Evaluations;Max fitness;Diversity;Mutation rate
100;2.982922497201098E-8;9.390634093826462;1.0
10000;0.08123691951128066;9.817414289053089E-15;2.7038038472600155E-43
20000;0.08123691951128066;9.817414289053089E-15;1.9665983605227077E-43
30000;0.08123691951128066;9.817414289053089E-15;1.6715962416256544E-25
40000;0.08123691951128066;9.818034672468923E-15;1.4571438200745713E-21
50000;0.08123691951128066;9.818034672468923E-15;2.5165082940452693E-32
60000;0.08123691951128066;9.818034672468923E-15;5.2109756276349776E-30
70000;0.08123691951128066;9.818034672468923E-15;6.067419000008905E-45
80000;0.08123691951128066;9.818034672468923E-15;2.259079585058907E-45
90000;0.08123691951128066;9.818034672468923E-15;1.1192984757017912E-33
100000;0.08123691951128066;9.81781938005857E-15;2.694445996463983E-23
110000;0.08123691951130388;9.867997631353635E-15;1.0078781236001357E-55
120000;0.08123691951140814;9.302706822954362E-15;3.719098092179706E-18
130000;0.08123691951140814;9.299826506318574E-15;1.1437220489923125E-23
140000;0.08123691951140814;9.299826506318574E-15;4.345880236528717E-30
150000;0.08123691951140814;9.299826506318574E-15;1.6896363746252608E-52
160000;0.08123691951140814;9.299826506318574E-15;4.495791575164018E-56
170000;0.08123691951140814;9.299826506318574E-15;2.8684882423556415E-59
180000;0.08123691951140814;9.299826506318574E-15;2.9225742526276626E-43
190000;0.08123691951140814;9.299826506318574E-15;3.085787911936929E-33
200000;0.08123691951140814;9.299826506318574E-15;5.1331471761986975E-39
210000;0.08123691951146716;9.926366033248952E-15;6.73236134410355E-32
220000;0.08123691951146716;9.926366033248952E-15;3.2735872712919593E-34
230000;0.08123691951155483;6.878084764670889E-15;8.550966467993327E-18
240000;0.08123691951228393;8.891095323556755E-15;7.836552466191604E-34
250000;0.08123691951228393;8.891095323556755E-15;7.202055243418351E-44
260000;0.08123691951228393;8.891095323556755E-15;4.404885754619952E-77
270000;0.08123691951228393;8.891095323556755E-15;9.149296310149951E-85
280000;0.08123691951228393;8.891095323556755E-15;2.895809093178873E-115
290000;0.08123691951228393;8.891095323556755E-15;7.496873658505995E-117
300000;0.08123691951228393;8.891095323556755E-15;3.904504320863305E-99
310000;0.08123691951228393;8.891095323556755E-15;5.018942360557371E-121
320000;0.08123691951228393;8.891095323556755E-15;2.678438150571838E-141
330000;0.08123691951228393;8.891095323556755E-15;3.273121980413482E-162
340000;0.08123691951228393;8.891095323556755E-15;4.223362277815465E-149
350000;0.08123691951228393;8.891095323556755E-15;4.0010434277062415E-146
360000;0.08123691951228393;8.891095323556755E-15;1.387357025598802E-152
370000;0.08123691951228393;8.891095323556755E-15;6.262203475448643E-147
380000;0.08123691951228393;8.891095323556755E-15;1.0328372727052229E-154
390000;0.08123691951228393;8.891095323556755E-15;7.981747266095739E-167
400000;0.08123691951228393;8.891095323556755E-15;2.3689616720225376E-151
