Evaluations;Max fitness;Diversity;Mutation rate
100;2.091233751194176E-11;8.766464572744269;1.0
10000;0.004326009793507176;1.298101633993423E-14;1.2142037427023977E-17
20000;0.004326009793527621;1.6203171603697426E-14;7.404411231884212E-29
30000;0.004326009793527621;1.6203171603697426E-14;4.882770407510331E-31
40000;0.004326009793527621;1.6203171603697426E-14;1.0137298539396549E-36
50000;0.004326009793527621;1.6203171603697426E-14;6.167723399066367E-24
60000;0.004326009793527621;1.6203171603697426E-14;1.8303210176853003E-34
70000;0.004326009793527621;1.6203171603697426E-14;1.2135642622238509E-57
80000;0.004326009793527621;1.6203171603697426E-14;2.798235034626436E-62
90000;0.004326009793527621;1.6203171603697426E-14;1.1321933360626691E-65
100000;0.004326009793527621;1.6203171603697426E-14;2.0998569432522786E-64
110000;0.004326009793527621;1.6203171603697426E-14;6.378789485214299E-55
120000;0.004326009793527621;1.6203171603697426E-14;9.902483054808106E-87
130000;0.004326009793527621;1.6203171603697426E-14;9.04629359334255E-107
140000;0.004326009793527621;1.6203171603697426E-14;9.214889696811446E-115
150000;0.004326009793527621;1.6203171603697426E-14;1.814739704278751E-90
160000;0.004326009793527621;1.6203171603697426E-14;1.1134546999333208E-111
170000;0.004326009793527621;1.6203171603697426E-14;8.310171011832001E-111
180000;0.004326009793527621;1.6203171603697426E-14;1.7157403848952627E-109
190000;0.004326009793527621;1.6203171603697426E-14;1.3661058057998439E-93
200000;0.004326009793527621;1.6203171603697426E-14;5.857950029602897E-106
210000;0.004326009793527621;1.6203171603697426E-14;7.3971806061843E-119
220000;0.004326009793527621;1.6203171603697426E-14;6.705847470616285E-97
230000;0.004326009793527621;1.6203171603697426E-14;7.793315279954338E-92
240000;0.004326009793527621;1.6203171603697426E-14;3.718649837731935E-81
250000;0.004326009793527621;1.6203171603697426E-14;5.483543699617076E-75
260000;0.004326009793527621;1.6203171603697426E-14;6.877856032074812E-57
270000;0.004326009793527621;1.6203171603697426E-14;2.609233994085307E-56
280000;0.004326009793527621;1.6203171603697426E-14;3.166234285568992E-36
290000;0.004326009793527621;1.6203171603697426E-14;1.00219567837571E-41
300000;0.004326009793527621;1.6203171603697426E-14;2.268968283969271E-40
310000;0.004326009793527621;1.6203171603697426E-14;7.56036354284747E-51
320000;0.004326009793527621;1.6203171603697426E-14;7.659501243377616E-41
330000;0.004326009793527621;1.6203171603697426E-14;1.5307707912430208E-50
340000;0.004326009793527621;1.6203171603697426E-14;4.100840330412944E-70
350000;0.004326009793527621;1.6203171603697426E-14;9.569754185926621E-58
360000;0.004326009793527621;1.6203171603697426E-14;4.199898514895992E-46
370000;0.004326009793527621;1.6203171603697426E-14;4.330457757411999E-37
380000;0.004326009793527621;1.6203171603697426E-14;1.2818244930144249E-82
390000;0.004326009793527621;1.6203171603697426E-14;8.936961328740917E-54
400000;0.004326009793527621;1.6203171603697426E-14;1.2057203425012617E-42
410000;0.004326009793527621;1.6203171603697426E-14;1.5181149097699618E-25
420000;0.004326009793527621;1.6203171603697426E-14;1.3962871982476642E-26
430000;0.004326009793527621;1.6203171603697426E-14;1.033265472716256E-30
440000;0.004326009793527621;1.6074863926841083E-14;5.929102769970169E-25
450000;0.004326009793527621;1.6074863926841083E-14;1.9907058643687663E-28
460000;0.004326009793527621;1.6074863926841083E-14;9.724024077463191E-61
470000;0.004326009793527621;1.6074863926841083E-14;1.7749608832527721E-40
480000;0.004326009793527621;1.6074863926841083E-14;5.793397661333358E-24
490000;0.004326009894676402;1.3675135770585816E-14;8.276134218768323E-21
500000;0.004326009910996687;1.2025309338571146E-14;2.3870082277564807E-23
510000;0.004326009910996687;1.2025309338571146E-14;1.779057694233906E-33
520000;0.004326009910996687;1.2025309338571146E-14;3.1271488183554565E-33
530000;0.004326009910996687;1.2025309338571146E-14;5.667716785531449E-33
540000;0.004326009910996687;1.2025309338571146E-14;3.895758818761345E-34
550000;0.004326009910996687;1.2025309338571146E-14;1.521952140516051E-33
560000;0.0043260152290194856;1.7428733525895298E-14;7.814972643369797E-17
570000;0.004326015229025188;1.8138475715553906E-14;1.3712318632098112E-30
580000;0.004326015229025188;1.8138475715553906E-14;1.2094820672480376E-47
590000;0.004326015229025188;1.8138475715553906E-14;7.979855589945456E-43
600000;0.004326015229025188;1.8138475715553906E-14;4.248999053807491E-29
610000;0.004326015229025188;1.8138475715553906E-14;1.6796631218820058E-26
620000;0.004326015230728137;1.4934872645966615E-14;6.828341974419558E-20
630000;0.004326015230728137;1.4934872645966615E-14;2.3646917771846817E-25
640000;0.004326015230728137;1.4934872645966615E-14;6.771064446836052E-49
650000;0.004326015230728137;1.4934872645966615E-14;2.019239276919727E-52
660000;0.004326015230728137;1.4934872645966615E-14;5.880907060894532E-41
670000;0.004326015230728137;1.4934872645966615E-14;2.576799292634039E-56
680000;0.004326015230728137;1.4934872645966615E-14;7.445228612973583E-69
690000;0.004326015230728137;1.4934872645966615E-14;5.614094037894016E-89
700000;0.004326015230728137;1.4934872645966615E-14;4.4072210888751056E-93
710000;0.004326015230728137;1.4934872645966615E-14;5.955946507009005E-90
720000;0.004326015230728137;1.4934872645966615E-14;1.3150193598536168E-101
730000;0.004326015230728137;1.4934872645966615E-14;8.896954144889858E-90
740000;0.004326015230728137;1.4934872645966615E-14;1.3783663821025575E-71
750000;0.004326015230728137;1.4934872645966615E-14;6.534890359551087E-60
760000;0.004326015230728137;1.4934872645966615E-14;4.7946020197779E-49
770000;0.004326015230750262;1.2886897916654634E-14;6.310903104205645E-16
780000;0.00432601523588977;1.723529618609113E-14;4.698299387224349E-16
790000;0.004326015236003925;1.410114363880717E-14;1.7515479968038216E-32
800000;0.004326015236003925;1.410114363880717E-14;1.1094669308451392E-22
810000;0.004326015236003925;1.410114363880717E-14;1.0334072387330395E-33
820000;0.004326015236003925;1.410114363880717E-14;2.402155157402864E-35
830000;0.004326015236003925;1.410114363880717E-14;2.1941894231104394E-55
840000;0.004326015236003925;1.410114363880717E-14;9.268972569584344E-47
850000;0.004326015236003925;1.410114363880717E-14;2.468378126506561E-41
860000;0.004326015236003925;1.410114363880717E-14;3.4480847185712897E-35
870000;0.004326015237135658;1.3967646996630132E-14;1.9807589732127288E-15
880000;0.004326015238081241;1.1682163181672932E-14;7.556575839142438E-19
890000;0.004326015238081241;1.1682163181672932E-14;2.0256817412911885E-24
900000;0.004326015238081241;1.1682163181672932E-14;1.3270198429628224E-42
910000;0.004326015238081241;1.1682163181672932E-14;1.9109110163911315E-33
920000;0.004326015238081241;1.1682163181672932E-14;4.882357497954161E-28
930000;0.004326015238081241;1.1682163181672932E-14;7.382695432757636E-50
940000;0.004326015238081241;1.1682163181672932E-14;1.5529850897699684E-50
950000;0.004326015238081241;1.1682163181672932E-14;3.5864104863711435E-59
960000;0.004326015238081241;1.1682163181672932E-14;1.2159594344586933E-41
970000;0.004326015238081241;1.1682163181672932E-14;2.957981525283445E-42
980000;0.004326015238081241;1.1682163181672932E-14;1.5522870763557153E-29
990000;0.004326015238081241;1.1682163181672932E-14;2.6188683910973037E-30
1000000;0.004326015238081241;1.1682163181672932E-14;1.6322737842376093E-40
