Evaluations;Max fitness;Diversity;Mutation rate
100;9.854139554392772E-11;8.744041152707364;1.0
10000;0.3028718788344003;9.450763307844647E-15;3.346406071557667E-22
20000;0.3028718789398293;9.595458843313875E-15;1.8797569554905442E-15
30000;0.30287187894337003;1.2651306793618882E-14;1.874660037000269E-28
40000;0.30287187894337003;1.2651306793618882E-14;5.083555074892619E-46
50000;0.30287187894337003;1.2651306793618882E-14;4.664325929839177E-28
60000;0.30287187894337003;1.2651306793618882E-14;3.395845563281481E-55
70000;0.30287187894337003;1.2651306793618882E-14;5.1512379990574496E-49
80000;0.30287187894337003;1.2651306793618882E-14;2.0441700756948653E-68
90000;0.30287187894337003;1.2651306793618882E-14;5.903073561997081E-47
100000;0.30287187894337003;1.2651306793618882E-14;2.7878437252133504E-50
110000;0.30287187894337003;1.2651306793618882E-14;3.289011311576944E-48
120000;0.30287187894337003;1.2651306793618882E-14;6.352616609880639E-63
130000;0.30287187894337003;1.2651306793618882E-14;1.2243185540761343E-51
140000;0.30287187894337003;1.2651306793618882E-14;1.6530534602607567E-69
150000;0.30287187894337003;1.2651306793618882E-14;1.60413777692223E-77
160000;0.30287187894337003;1.2651306793618882E-14;6.71530120847778E-79
170000;0.30287187894337003;1.2651306793618882E-14;2.8978731213435117E-76
180000;0.30287187894337003;1.2651306793618882E-14;2.959014467245644E-65
190000;0.30287187894337003;1.2651306793618882E-14;3.810804263788559E-93
200000;0.30287187894337003;1.2651306793618882E-14;2.7455397648752924E-93
210000;0.30287187894337003;1.2651306793618882E-14;7.375854687536642E-92
220000;0.30287187894337003;1.2651306793618882E-14;3.231001471130667E-103
230000;0.30287187894337003;1.2651306793618882E-14;7.455620493412515E-76
240000;0.30287187894337003;1.2651306793618882E-14;1.681797270017152E-64
250000;0.30287187894337003;1.2651306793618882E-14;2.584338663698055E-38
260000;0.30287187894337003;1.2651306793618882E-14;4.3551071442162223E-32
270000;0.30287187894337003;1.2651306793618882E-14;9.840485697632872E-40
280000;0.3028718789446262;1.3539828665470144E-14;3.7401643586124044E-18
290000;0.3028718789446262;1.3539828665470144E-14;2.266654826328238E-31
300000;0.3028718789446262;1.3539828665470144E-14;2.7447577870486673E-36
310000;0.3028718789446262;1.3539828665470144E-14;5.150277341612138E-32
320000;0.3028718789446262;1.3539828665470144E-14;2.2543265844285635E-23
330000;0.30287187901307255;1.1984367736543807E-14;2.7246190628035772E-15
340000;0.3028718949698673;1.1155256648073774E-14;1.3251133845701567E-17
350000;0.3028718950349093;1.2659463783127097E-14;8.585733146519757E-35
360000;0.3028718950349093;1.2659463783127097E-14;3.212847155124146E-25
370000;0.3028718950361779;1.4705426791889482E-14;4.707060771074494E-17
380000;0.30287189517454993;7.987782552085503E-15;5.258603359005125E-21
390000;0.3028718956839915;1.4824643412878347E-14;1.4631821040216916E-15
400000;0.3028718963385874;8.588368059557389E-15;4.1544307615833573E-16
410000;0.30287189635891953;1.3549270230787447E-14;8.993600517651508E-51
420000;0.30287189635891953;1.3549270230787447E-14;7.851917067337716E-49
430000;0.30287189635891953;1.3549270230787447E-14;2.4159704985669667E-44
440000;0.30287189635891953;1.3549270230787447E-14;7.809908708833571E-35
450000;0.30287189635891953;1.3549270230787447E-14;2.931753414278808E-42
460000;0.30287189635891953;1.3549270230787447E-14;9.963610261169295E-64
470000;0.30287189635891953;1.3549270230787447E-14;8.138576087525719E-91
480000;0.30287189635891953;1.3549270230787447E-14;4.32939248257281E-86
490000;0.30287189635891953;1.3549270230787447E-14;5.079645818250011E-39
500000;0.30287189635891953;1.3549270230787447E-14;7.543765532814915E-51
510000;0.30287189635891953;1.3549270230787447E-14;6.657731975585968E-66
520000;0.30287189635891953;1.3549270230787447E-14;4.0988361364934355E-52
530000;0.30287189635891953;1.3549270230787447E-14;1.0904937861029795E-32
540000;0.3028718963809431;1.8164619444412566E-14;2.1191230771622787E-22
550000;0.30287189640242607;1.3883422148908834E-14;7.92875939488036E-17
560000;0.30287189648234963;1.0961606993780965E-14;5.048913078540324E-22
570000;0.30287189649711355;1.4940648723340577E-14;1.602103594458335E-40
580000;0.30287189649711355;1.4938689233127144E-14;9.910023483276436E-22
590000;0.30287189649711355;1.4938689233127144E-14;8.544633707862839E-31
600000;0.30287189649711355;1.4938689233127144E-14;3.304485091706617E-32
610000;0.3028718970016311;7.931709821911657E-15;1.0364855415208004E-17
620000;0.3028719095303262;1.2516489380783343E-14;1.8252267226796008E-16
630000;0.3028719095370622;1.275065889220604E-14;3.5100341566167056E-23
640000;0.3028719095370622;1.275065889220604E-14;1.9698776280243748E-49
650000;0.3028719095370622;1.275065889220604E-14;1.1979987745878723E-43
660000;0.3028719095370622;1.275065889220604E-14;1.722221614713525E-40
670000;0.3028719095370622;1.275065889220604E-14;5.21012672617937E-33
680000;0.3028719095370622;1.275065889220604E-14;4.6790034625025605E-35
690000;0.3028719095370622;1.275065889220604E-14;3.3836466275687343E-45
700000;0.3028719095370622;1.275065889220604E-14;7.87572101305451E-46
710000;0.3028719095370622;1.275065889220604E-14;4.25722436867921E-44
720000;0.3028719095370622;1.275065889220604E-14;5.340814040596829E-69
730000;0.3028719095370622;1.275065889220604E-14;1.5708264830501783E-50
740000;0.3028719095370622;1.275065889220604E-14;9.423756466432802E-66
750000;0.3028719095370622;1.275065889220604E-14;1.3006746630145028E-81
760000;0.3028719095370622;1.275065889220604E-14;7.425218027606811E-66
770000;0.3028719095370622;1.275065889220604E-14;2.8586651207742614E-74
780000;0.3028719095370622;1.275065889220604E-14;8.056696890070902E-54
790000;0.3028719095370622;1.275065889220604E-14;9.394262984639734E-28
