Evaluations;Max fitness;Diversity;Mutation rate
100;1.1138257771750664E-13;9.159087312941738;1.0
10000;2.020503996973295E-4;1.4847754312695358E-14;2.9160988742613454E-17
20000;2.020503996973295E-4;1.4847754312695358E-14;2.55598595848456E-43
30000;2.020503996973295E-4;1.4847754312695358E-14;2.7343791726118888E-64
40000;2.020503996973295E-4;1.4847754312695358E-14;6.214517214147663E-48
50000;2.020503996973295E-4;1.4847754312695358E-14;2.634816269025847E-51
60000;2.020503996973295E-4;1.4847754312695358E-14;6.06450174429038E-42
70000;2.020503996973295E-4;1.4847754312695358E-14;1.8001390265006152E-36
80000;2.020503996973295E-4;1.4847754312695358E-14;3.014018888114782E-22
90000;2.020503997598777E-4;8.600646330597781E-15;6.017102979194585E-18
100000;2.0205039990555356E-4;7.520957307418781E-15;2.2768369357816116E-16
110000;2.0205041606010144E-4;1.2161503824166084E-14;2.0188283895126135E-25
120000;2.0205041606010144E-4;1.2161503824166084E-14;1.818590741030834E-50
130000;2.0205041606010144E-4;1.2161503824166084E-14;5.406681534985033E-33
140000;2.0205041606010144E-4;1.2161503824166084E-14;7.609239264094883E-63
150000;2.0205041606010144E-4;1.2161503824166084E-14;1.5176225427263169E-64
160000;2.0205041606010144E-4;1.2161503824166084E-14;2.754081115434376E-73
170000;2.0205041606010144E-4;1.2161503824166084E-14;5.678838482980259E-103
180000;2.0205041606010144E-4;1.2161503824166084E-14;1.470847771911022E-134
190000;2.0205041606010144E-4;1.2161503824166084E-14;9.883149215438507E-159
200000;2.0205041606010144E-4;1.2161503824166084E-14;1.7349861888404874E-177
210000;2.0205041606010144E-4;1.2161503824166084E-14;3.1264390834008207E-169
220000;2.0205041606010144E-4;1.2161503824166084E-14;2.461086258533523E-183
230000;2.0205041606010144E-4;1.2161503824166084E-14;1.4383406056893025E-185
240000;2.0205041606010144E-4;1.2161503824166084E-14;4.189969879366455E-224
250000;2.0205041606010144E-4;1.2161503824166084E-14;4.966658371532559E-202
260000;2.0205041606010144E-4;1.2161503824166084E-14;1.1787857846636417E-210
270000;2.0205041606010144E-4;1.2161503824166084E-14;2.342302679075775E-199
280000;2.0205041606010144E-4;1.2161503824166084E-14;4.3285502627027767E-203
290000;2.0205041606010144E-4;1.2161503824166084E-14;1.7857068999744134E-198
300000;2.0205041606010144E-4;1.2161503824166084E-14;2.290677510099168E-193
310000;2.0205041606010144E-4;1.2161503824166084E-14;3.272717461800403E-200
320000;2.0205041606010144E-4;1.2161503824166084E-14;8.223848736062512E-218
330000;2.0205041606010144E-4;1.2161503824166084E-14;1.0567707752170865E-195
340000;2.0205041606010144E-4;1.2161503824166084E-14;8.959791933663486E-177
350000;2.0205041606010144E-4;1.2161503824166084E-14;7.14163361234919E-162
360000;2.0205041606010144E-4;1.2161503824166084E-14;2.956703227066961E-193
370000;2.0205041606010144E-4;1.2161503824166084E-14;3.482764737093331E-201
380000;2.0205041606010144E-4;1.2161503824166084E-14;2.582738673952713E-203
390000;2.0205041606010144E-4;1.2161503824166084E-14;1.0658914492462399E-191
400000;2.0205041606010144E-4;1.2161503824166084E-14;3.2674353025662266E-166
410000;2.0205041606010144E-4;1.2161503824166084E-14;1.3402199427750678E-195
420000;2.0205041606010144E-4;1.2161503824166084E-14;7.38987064334225E-189
430000;2.0205041606010144E-4;1.2161503824166084E-14;3.5269499312103152E-214
440000;2.0205041606010144E-4;1.2161503824166084E-14;1.9584224492524547E-193
450000;2.0205041606010144E-4;1.2161503824166084E-14;3.2082256421478904E-201
460000;2.0205041606010144E-4;1.2161503824166084E-14;9.479392516311344E-207
470000;2.0205041606010144E-4;1.2161503824166084E-14;5.946619669220606E-185
480000;2.0205041606010144E-4;1.2161503824166084E-14;1.6616939505859203E-204
490000;2.0205041606010144E-4;1.2161503824166084E-14;8.951284923245735E-208
500000;2.0205041606010144E-4;1.2161503824166084E-14;1.4118277119508522E-226
510000;2.0205041606010144E-4;1.2161503824166084E-14;2.322424678281748E-199
520000;2.0205041606010144E-4;1.2161503824166084E-14;4.966802696917755E-191
530000;2.0205041606010144E-4;1.2161503824166084E-14;5.023700673034565E-172
540000;2.0205041606010144E-4;1.2161503824166084E-14;2.6141434119114962E-141
550000;2.0205041606010144E-4;1.2161503824166084E-14;1.134600821849127E-151
560000;2.0205041606010144E-4;1.2161503824166084E-14;1.933125465061374E-139
570000;2.0205041606010144E-4;1.2161503824166084E-14;6.744544908246256E-132
580000;2.0205041606010144E-4;1.2161503824166084E-14;1.5576185446847757E-126
590000;2.0205041606010144E-4;1.2161503824166084E-14;1.170506978285793E-119
600000;2.0205041606010144E-4;1.2161503824166084E-14;8.920390273064056E-116
610000;2.0205041606010144E-4;1.2161503824166084E-14;9.519277317628611E-88
