Evaluations;Max fitness;Diversity;Mutation rate
200;2.985647163377701E-13;9.016749431309833;1.0
1016;1.5379533039967735E-7;8.5342816433025;1.0772742848328007
2000;2.6097922814049743E-6;7.68016794002343;0.4739285168276683
3008;2.8333620274154805E-7;7.134705350280269;1.8619158826717639
4016;4.944118596874399E-6;7.383723887963253;2.2995874441256774
5000;1.416803169789989E-7;8.090854136812553;1.6876000743258708
6008;6.62199668788255E-7;8.11113761665392;0.2899920135852386
7016;1.1036661146470916E-7;7.612651479399812;0.2899920135852386
8000;0.001972909329064029;8.072240745751566;0.4120629486440127
9008;1.7935539355127538E-4;6.419046217727375;0.4120629486440127
10016;2.9841919703126327E-6;7.300491676301483;0.5811855481999708
11000;4.204146967494988E-5;7.238757214168966;0.5329681392095752
12008;4.204146967494988E-6;5.344853295615733;0.5329681392095752
13016;5.374804814269714E-11;7.303910683999176;0.321150504732935
14000;8.901497316460271E-8;7.5271053434965935;0.4450295431584773
15008;2.98465042019665E-6;7.715081119230016;0.1865758359279072
16016;4.3180752535571344E-8;7.0381728792878;0.5394802871392514
17000;1.2682308778426026E-6;6.3497741198743265;0.42878277910422646
18008;2.4282753668152195E-5;6.92028316507434;1.3859230347401137
19016;2.0235628056793493E-6;6.869064715229296;1.3859230347401137
20000;2.811252451321432E-7;6.689374987541829;1.5363657008691338
21008;1.2066941661362267E-6;7.099239908793195;3.0
22016;1.6837470759913776E-4;5.820669068079935;1.5141858138683024
23000;1.7851198885276158E-10;6.508871479750964;0.46353337331935035
24008;2.4726430796083864E-5;6.403194951788702;1.9140642483875532
25016;8.695593048554029E-11;6.677265049350307;0.599397191089114
26000;3.928059075399961E-5;6.28038989714765;0.3356428581987417
27008;1.9325392512481187E-6;6.548573948575384;3.0
28016;1.502962105847212E-6;5.5939522043019325;3.0
29000;7.872424965955115E-9;6.302266784694297;1.8928477230921685
30008;3.936212482977557E-9;6.213628527095708;1.8928477230921685
31016;4.1773596558484686E-6;6.280028423916756;1.2774242235701598
32000;2.2650663796378492E-5;4.713751549153408;2.912551001609331
33008;2.8313329745473115E-6;4.071842844773642;2.912551001609331
34016;3.3581319718141343E-7;5.414926579467691;0.46172517029656324
35000;7.776332527949608E-6;4.9020545179718855;3.0
36008;2.8685077742828486E-7;4.632062687896376;0.8560940924572261
37016;3.510550405379252E-8;4.299439261689137;0.59130960627779
38000;5.850917342298753E-9;3.7178358129783775;0.59130960627779
39008;1.502024467926212E-8;3.637066698739908;0.2801968497988748
40016;8.261966018871137E-6;3.8536831711954656;0.07777815217212215
41000;3.304786407548455E-6;2.4786107668887567;0.07777815217212215
42008;4.459269321016887E-7;3.8781991771363273;0.11292350374584391
43016;8.938792298683369E-10;3.2018955208684505;0.08475655635605471
44000;3.8555550075620236E-8;3.343651213960068;0.08512115071208602
45008;1.6657521687406186E-7;3.6675991513638566;0.10268124430732709
46016;0.004506669164766281;3.4997113029864155;0.519020900147752
47000;6.265973874342935E-8;4.232924845880656;0.09462229955845018
48008;6.962193193714372E-9;3.9057663193430576;0.09462229955845018
49016;1.4304697408026154E-5;4.085664180693701;0.19007497349713848
50000;2.708517998449175E-6;3.765729743352603;0.2693170645628895
51008;1.2296629102598312E-5;4.220032195412799;0.0882759242316579
52016;3.800048474590568E-9;4.235259382528208;0.025865755201363784
53000;7.951335797856462E-10;3.784648574419526;0.05455676531401218
54008;6.685657482211798E-4;3.7748721773519502;0.014658695536487626
55016;1.2274448326997709E-6;2.7288992898382762;0.3600808539545416
56000;2.472423030701625E-10;4.047298329286711;0.6666560346948276
57008;8.199226897467959E-11;4.182089097011498;0.04010296295668272
58016;3.7362066169171908E-6;4.341112815225706;0.09809851660389292
59000;6.227011028195318E-7;3.981865973763657;0.09809851660389292
60008;7.024427184969523E-7;1.833419843859529;0.05090520645913803
61016;2.4824729191050665E-5;2.861180455759983;0.026324242285705363
62000;1.0648735076608137E-6;2.7300534439820447;0.024648090124540698
63008;1.0408843068605148E-6;3.6098511416718964;0.6471736440462362
64016;1.053677461472291E-6;3.340380611022114;0.22429092961329397
65000;4.334570028483483E-9;3.4832983413600873;0.793123001007985
66008;3.369814562872655E-8;3.5279690113017583;0.9060841855249108
67016;2.878367439570097E-7;2.1489907436522535;0.5018997021359204
68000;2.332989115755706E-8;3.019714500443863;1.5682492503593506
69008;1.8613489564734225E-9;2.950258308920808;0.6042080312684847
70016;4.113522727664365E-6;3.910957666331693;0.31231693637938596
71000;2.0567613638321824E-6;2.944857738812145;0.31231693637938596
72008;6.143905318845359E-8;3.5095574076878657;0.7418227164536421
73016;1.8582681335583607E-6;3.356999301265263;0.43329885293629783
74000;6.492188530774147E-8;3.8383091529135953;0.4331895110485406
75008;1.2300467896263407E-4;3.942495836297508;1.175263485366266
76016;2.324494330055154E-8;4.062325101801941;0.261264867167536
77000;1.1093212102357068E-5;2.797825789477156;3.0
78008;1.5445780817609734E-7;4.455054838599613;1.6820934717181717
79016;3.91024985593398E-9;4.634273938671271;0.5680841581303434
80000;8.345551942290653E-9;4.9756243947449565;0.4260022356902485
81008;4.306484354201248E-9;4.723201699497822;0.7205391742808857
82016;1.1813983962548339E-9;4.622074614263012;0.6796082806620377
83000;4.169202838272504E-5;3.9979827418212257;0.22361506211134471
84008;4.169202838272504E-5;3.7910779879960854;0.22361506211134471
85016;1.1525521835218533E-4;1.977670041927439;0.2726972052514005
86000;6.574869887279389E-5;3.4037445680244938;0.3677318995566804
87008;5.587340542587706E-4;3.307458901573422;0.17460437310464538
88016;1.6729031636766558E-4;2.99895835003433;0.14564047833899574
89000;5.576343878922186E-5;3.0116856101316856;0.14564047833899574
90008;6.914583972136827E-8;3.278550042150345;0.2892192972743708
