Evaluations;Max fitness;Diversity;Mutation rate
200;2.849602193910734E-7;8.966818791039188;1.0
1016;2.171871189518405E-5;8.123585164196745;1.4098421523251756
2000;1.075272229333163E-6;8.31938155568587;1.4554985515198184
3008;4.265468781665093E-5;8.163364672142178;0.6836077094677009
4016;5.915784215543739E-4;7.412665574067455;1.3545636295426144
5000;3.485713065856838E-5;7.043253617482184;1.616349448229743
6008;4.979590094081197E-6;5.297443481712975;1.616349448229743
7016;1.1575830130341542E-4;5.4919710809760245;3.0
8000;3.85861004344718E-5;5.43033672959587;3.0
9008;3.7482065112430715E-8;7.0644000191498995;2.5482789282599647
10016;2.764687008944257E-4;7.4032289000273686;1.5593069212454183
11000;5.379901179703878E-6;6.478703892940106;3.0
12008;5.268144449626351E-8;7.376463879014407;1.9712028495338942
13016;3.7261085387646287E-7;7.435684102400245;0.5914317133900869
14000;6.66656804871644E-7;7.510614938274546;0.44267689121392245
15008;1.680121012179995E-10;6.861384487821544;2.7669815170096497
16016;9.776374034193238E-5;6.899906002437627;0.33601372434122895
17000;7.803232191628261E-7;7.107515036131007;0.27690895828674983
18008;1.9431766807088872E-5;5.936634100479213;0.9183296490798991
19016;4.485795304188032E-9;6.883157801051725;0.2351939992455836
20000;2.224402926119563E-10;6.738630510324682;0.1117299037360703
21008;2.8546482546551593E-5;6.691313542679562;2.0265142917012695
22016;2.062741359616965E-7;6.797725098167734;0.09668326029612521
23000;8.250965438467861E-8;5.839977942942635;0.09668326029612521
24008;3.2264061543059364E-7;6.518230454639636;0.3857917764263688
25016;1.3341041765129307E-8;6.122502665982133;0.5081395645954404
26000;6.002524746796313E-6;6.142114406861157;0.6002156423303818
27008;3.8172555965525193E-7;6.146984152065992;0.16788019551768507
28016;5.3517799432477266E-6;5.856723513535374;2.1809978070357725
29000;1.0884519515793945E-8;5.388104876858696;0.7006729189261914
30008;2.5622138793127824E-8;6.191239598449724;1.9475219322446318
31016;8.540712931042607E-9;6.387467052397712;1.9475219322446318
32000;2.2845209364803522E-7;5.957561458156413;1.253757821998245
33008;1.026827011412749E-8;5.482682942036951;0.750470066291459
34016;1.918357054913728E-6;7.144375818052792;0.3914154491910878
35000;2.407245818950225E-5;5.685346018698778;3.0
36008;9.260541447209402E-8;6.6007708736730395;0.09973529231301048
37016;8.083940656589302E-4;5.909219976905772;0.4797677262621588
38000;2.6726112517241245E-8;6.339949960871604;0.06788709494744971
39008;1.0311932339135783E-5;6.174644291515816;0.7786650748815768
40016;1.635648549578491E-7;5.938119676992742;0.26617099537051603
41000;1.493118190493725E-6;5.932060702634446;0.22587547663279067
42008;1.83805534014114E-7;5.125913358555661;0.5767824734192023
43016;7.460034067852678E-4;6.066405059711165;0.16643001504498797
44000;1.0444917779132957E-8;6.790297097801278;0.38181889349297105
45008;2.4830803430248577E-5;5.928068580925088;0.5589644973274039
46016;2.303469071981762E-4;6.794638962532919;2.6098536475647642
47000;7.1837649112371955E-6;6.358213398105155;2.0398900888621565
48008;4.1144891630754045E-9;6.854104957851504;0.857390190687969
49016;5.802052595882357E-5;6.924426891809267;0.9219246564255866
50000;4.463117381447967E-6;5.023153228152418;0.9219246564255866
51008;6.369628085118726E-8;6.507392851494024;0.13070077707621466
52016;1.0616046808531209E-8;6.5127804485267875;0.13070077707621466
53000;2.5082791213841553E-7;6.386127632671247;0.18531076476663208
54008;6.409204261169456E-5;5.3333513101983225;0.8147116712052458
55016;1.7313939491402604E-5;5.11199445993325;0.7566940519423392
56000;3.4454741345504684E-4;4.222583729147563;0.3683215594742939
57008;1.7227370672752342E-4;3.9896343958732086;0.3683215594742939
58016;1.2414806267072973E-7;4.514415649273675;0.3698507200010246
59000;4.406004990072979E-9;4.560924551090741;0.1774182482327615
60008;8.645342843016206E-8;4.525584343970956;0.31432630198086364
61016;2.9987193366835298E-6;4.021480652333652;0.24046361645221134
62000;1.404500376043557E-6;4.41134314246189;0.7243889827672831
63008;2.31489707266137E-8;4.518746210627321;0.7857878177056073
64016;5.213056011667088E-9;4.707244924142918;0.2523325401036165
65000;5.0994134035920344E-9;6.201097861095242;0.11342397190894692
66008;2.3187063165076111E-10;6.767320932645839;2.0830116757747144
67016;1.6355259287277892E-4;6.119918021078086;0.8767438662921022
68000;2.927913707141579E-5;6.884476930374781;0.25125555280780454
69008;2.2775532351390666E-6;6.919061533570192;0.32483287041711406
70016;2.7702934419536803E-7;7.009568907638827;3.0
71000;1.655188912730637E-7;6.254966087608821;1.368517272813443
72008;0.0017295374140393434;5.728842791048889;1.987328255488036
73016;4.3238435350983584E-4;5.695219233140735;1.987328255488036
74000;3.576966129742538E-5;6.278119651461172;1.2757763054733497
75008;9.75425435235958E-9;5.705751856173646;2.743314764190407
76016;3.8005197962489338E-6;5.793638992477833;3.0
77000;1.2668399320829778E-6;4.698719121661908;3.0
78008;0.008315406090148393;4.721340013875633;1.700478704030989
79016;1.913329497481755E-7;5.452284299999211;3.0
80000;2.0267200091221504E-10;6.0796853516364315;0.6372740417457198
81008;4.872804780627153E-8;5.77681757532462;3.0
82016;6.784004451241732E-8;4.503251854293935;0.29884937609364165
83000;2.3735466563539103E-6;4.479453808285179;2.0042942740439935
84008;1.93520350744256E-7;4.6417833068774765;3.0
85016;3.392002225620866E-8;5.6496611558523515;0.29884937609364165
86000;1.1911766314221798E-6;4.891408941972815;0.9689470718295985
87008;3.162425775004075E-10;5.189247128378;0.3900556973659245
88016;1.3685415450917034E-7;5.430185552274736;3.0
89000;6.432593216094416E-9;4.890414124652813;0.17797542088699922
90008;1.8045177132188102E-9;5.04611697949721;0.06921147492854628
91016;1.9779399518722813E-4;3.908752953039586;0.038003463894180856
92000;1.5202578761360826E-6;4.21922275788575;0.4375137370300922
93008;1.7472750724235459E-6;4.051396036530213;0.033318119800755254
94016;8.736375362117729E-7;2.7540398419242207;0.033318119800755254
95000;5.104610012746405E-7;2.9243372462748995;0.07863166569083165
96008;1.3395820916644224E-7;3.1917831488423736;0.1469105867059312
97016;2.690710927199861E-11;3.773817196433446;0.5036153833492791
98000;1.1633556423535565E-5;4.341130599494025;2.075715983673401
99008;2.3982281761280408E-6;5.0648088209496285;3.0
100016;6.343167139781179E-6;5.466688253523574;1.818946287640404
101000;2.6991824759080074E-6;4.467212803901059;0.3952495264240547
102008;1.2089730819897978E-5;3.94741884121796;0.10390100238483532
103016;6.192274159029123E-5;3.4664473339390693;0.20246558110682342
104000;1.6475811435012862E-6;3.3342611674660696;0.1019233141458117
105008;1.1522811625555278E-7;3.4912272279435186;0.023201621000558947
106016;1.1522811625555278E-7;2.5130702509732052;0.023201621000558947
107000;2.7338627704750503E-7;3.0551465405702505;0.020055885354645062
108008;2.7724565790300403E-8;2.9716160826405282;0.05252150935985374
109016;1.5165417520849268E-7;3.0511716733964613;0.012400235229818288
110000;9.195024226631962E-10;2.9189885514501164;1.1226270319536775
111008;1.4420154103842648E-7;3.3492978860141753;0.0737564431040206
112016;1.9993792261420116E-8;3.6984377433779274;0.053016209359663266
113000;8.306128827561628E-10;3.722139476912206;0.5641041020024522
114008;1.0629361626861287E-8;4.468834803083606;0.04123814736480973
115016;1.2289499339237653E-5;3.414278798339103;0.05074280318068191
116000;3.5659085832698536E-6;2.1926019215433734;0.1568023007588788
117008;8.299602466577847E-7;2.786265919142544;0.18209618734858787
118016;1.803756058596513E-5;3.1901619399968904;2.2508067078100105
119000;8.102672948599358E-7;2.43410978606444;0.7913078977899646
120008;1.768573503293595E-6;3.0474589325884316;0.4077796497909273
121016;5.89524501097865E-7;3.2606223981917832;0.4077796497909273
122000;2.117285449882772E-6;2.8421470276039527;1.3188512954413256
123008;2.6036619163811806E-6;2.6734151507672257;0.022128334281603414
124016;3.8569671732207545E-8;2.662336099318499;6.472067275307774E-4
125000;1.04267912733005E-5;2.589603792000608;3.919406332907918E-4
126008;1.8236343009393878E-6;3.0708985125876445;3.3113817833545976E-4
127016;9.260845520214238E-5;2.9830953595682237;0.20291011057562397
128000;5.047546225596519E-8;3.273265171492644;8.217743349373397E-4
129008;1.8126236524186888E-4;3.11254924161003;7.308772266139649E-4
130016;3.131921454120549E-8;2.5524433345302744;0.3315780398733686
131000;1.5498778072180647E-4;3.1309204387928897;0.0020371635663955583
132008;3.09975561443613E-5;2.7129602129665495;0.0020371635663955583
133016;1.3985927581388016E-6;2.5257962362392306;0.015039233158709319
134000;5.308969583242058E-6;2.043531485291269;0.010464575147556344
135008;2.3028030033135325E-7;2.4079605168006;0.0014870943419336845
136016;9.436206813131473E-5;2.3434112533908693;0.0023965033003633747
137000;9.436206813131473E-5;1.4936464810720027;0.0023965033003633747
138008;4.777105067571753E-8;2.2999761384158517;0.0025355487742762567
139016;7.485857831568363E-9;2.8773602209544706;0.0013773480414691315
140000;2.617839891773649E-6;2.3501772656355584;0.012372913399265661
141008;4.4923457975544237E-7;1.9256352281817648;0.0014710784600860812
142016;9.121906871079182E-7;0.9944396438971063;2.2962065736821738E-4
