Evaluations;Max fitness;Diversity;Mutation rate
200;1.487678558046907E-6;9.073356617666963;1.0
1016;2.8462271895661808E-6;8.376476127935716;0.9410516005613694
2000;2.610370638023405E-7;8.068521497751703;0.15517445410535388
3008;2.3691176970312825E-7;8.28007757625182;0.7171619061069597
4016;8.2301774865559E-10;8.333484003939219;0.298369452009632
5000;6.9349485953428415E-9;7.6623558785819315;0.5978107804166097
6008;5.1025791445497276E-6;6.596544239282157;0.39433425387384746
7016;6.412685087277006E-5;4.994922468893731;0.49752842864245
8000;1.0865234724808246E-5;4.811152074091034;0.24069753144852724
9008;2.7163086812020616E-6;4.316592601709147;0.24069753144852724
10016;7.760881946291604E-7;3.2491258852993314;0.24069753144852724
11000;2.0754920255279887E-6;4.4820500617245305;0.6438424636167643
12008;3.193064654658444E-7;2.9601864274629595;0.6438424636167643
13016;1.3815292418159803E-9;4.8302495106810275;1.6125410155052626
14000;2.2898307339860617E-9;4.238680164347932;0.19777332041423784
15008;1.1713651121990609E-5;4.659660467830798;3.0
16016;2.928412780497652E-6;5.464759247996523;3.0
17000;4.464539919386577E-8;5.544306515658522;1.7479664950092395
18008;3.117946409592994E-7;4.820117210228779;1.3076734946306021
19016;8.769782975374553E-7;4.908439852794595;1.951449316074751
20000;2.4745242214752054E-7;5.472036126508358;0.19333327756899926
21008;3.1887313072423266E-8;5.753991583896638;1.029833531644878
22016;3.075570780483709E-5;5.6650920771110105;3.0
23000;3.471686800683448E-9;5.890447555116722;2.9149615901995043
24008;2.0368602649838536E-5;5.8746859201939;1.5134421409134833
25016;2.0368602649838535E-6;5.510038242504118;1.5134421409134833
26000;1.092914521955827E-6;5.655449845687954;0.6321793301988701
27008;8.013516033840519E-6;5.786004923789636;0.6421994596203594
28016;2.155786378555677E-7;5.575704005640854;0.12930571261434753
29000;4.858177023193252E-7;4.842016679287409;0.04429014542346948
30008;9.982233761103674E-8;4.729948156330094;0.06802689357493148
31016;3.695500541462423E-10;4.343713835994226;0.4591723635239872
32000;1.1163565383454466E-6;4.1679189944741415;0.9955065135577346
33008;3.7211884611514886E-7;3.8885537834437667;0.9955065135577346
34016;4.229145893569126E-8;3.8675568597038836;0.19307833656563345
35000;1.9018138445208761E-6;3.507805435622088;3.0
36008;2.454305348266531E-7;4.011481939788051;3.0
