Evaluations;Max fitness;Diversity;Mutation rate
200;1.2243488583031534E-8;9.021228043197391;1.0
1016;6.012222919693483E-8;8.444985606030613;1.1982891608045192
2000;1.911266978280925E-7;7.526647030019569;1.110030589605407
3008;1.1245070217735207E-7;7.399413224518228;0.699817939515805
4016;1.981036994435112E-7;7.078327382635328;0.5591893251583574
5000;1.1725154568515068E-8;7.0407568275282015;2.1164163323308705
6008;9.739702703368593E-8;6.089817121409866;0.6916283841225437
7016;2.202176727816871E-4;5.994331386550373;2.1478103747333637
8000;8.047733796189887E-5;6.867153457700266;0.8589879839533832
9008;2.6825779320632957E-5;5.962224949379629;0.8589879839533832
10016;1.62967201257309E-6;5.791987455527127;0.3740810350572209
11000;5.224858110792596E-7;5.885954886340644;0.31926825676083
12008;2.606909839801672E-7;6.126595608058079;0.7608956685315031
13016;3.5163207691935105E-8;6.356668811330651;0.3359993955126858
14000;2.3967989845044126E-7;5.91487092238552;0.3001486330819611
15008;4.4654773149891714E-8;5.0487443430835;1.0033779234056166
16016;1.9942816718919555E-10;5.574630328035277;2.475252144327163
17000;6.087025541785925E-7;5.6945344195924985;0.04952711456269437
18008;3.271172908047748E-7;4.7372642516163515;2.6124390902898065
19016;8.136459322301387E-7;5.439877023410364;2.085330453900809
20000;4.5905401298519414E-5;4.600784109654737;0.05992849157817961
21008;1.8913483623899125E-8;5.09490185718395;0.509803463891673
22016;1.4642281377633538E-5;4.858912500655187;0.5108878787073722
23000;7.321140688816769E-6;5.918120610986884;0.5108878787073722
24008;6.761802594366645E-6;5.7782525450227915;0.19212880885653355
25016;2.50709857144582E-6;5.209626271420029;0.26671417462675456
26000;5.927887098655357E-6;4.607352103905527;0.04570965502276877
27008;1.4819717746638393E-6;4.134104014188343;0.04570965502276877
28016;9.897677292041733E-6;4.138147072070992;0.032769626871894074
29000;1.7995776894621333E-6;3.9336678331388653;0.032769626871894074
30008;2.1526950739935395E-6;3.106810029320633;0.012946334027967634
31016;2.1526950739935395E-6;4.250898788674686;0.012946334027967634
32000;3.2493122321644956E-7;3.994558151775242;0.07502424603856099
33008;3.249312232164496E-8;4.000402286042994;0.07502424603856099
34016;1.0794756055278942E-7;4.103551056279759;0.09289135274849591
35000;5.365182263075553E-9;4.440384128290307;0.040022769378730845
36008;7.421758478293611E-8;4.924046187343797;0.023601016068267946
37016;2.333122834293613E-9;5.352620166831436;0.0441590349489346
38000;1.0633952578387212E-9;4.557787261207838;0.06674812249231533
39008;3.263190503255531E-7;4.029608603757587;0.03891065719458005
40016;7.420261669918241E-7;3.0926623334917487;0.05098672741494729
41000;1.6784991654817915E-7;4.227740813598755;0.02574057583820949
42008;3.2221252683370137E-8;3.894840007991193;0.40292299094163186
43016;3.5533704784389356E-7;3.3950786499131516;0.006036471498489219
44000;9.661648764153675E-10;4.818165613927148;1.2957032886208595
45008;3.170611504120302E-7;5.032217721727806;3.0
46016;1.4895546901502064E-5;4.880945324166197;1.2982150452886076
47000;2.588418867553266E-5;4.658381033278061;0.0031622470869001646
48008;1.1709070085883006E-10;4.0637610092749;0.002039673568689773
49016;1.0141003408875818E-7;4.141384938673571;0.004718094149057631
50000;3.2180843087519575E-7;4.09802260739946;0.00249340936293837
51008;2.327389465113496E-5;4.101282492106314;0.0021144931348223437
52016;1.6484478844774217E-6;4.431850100688856;5.170663000616793E-4
53000;4.5175481182449937E-7;3.342919170430678;0.024179738171802186
54008;5.5065788214322255E-9;3.490983264536393;2.374363115104225E-4
55016;5.0610508633453276E-8;4.409123812714612;0.003598519381856694
56000;0.0021229914792828416;4.136763645242585;0.0010913859350453162
57008;9.435517685701518E-4;2.2482761223246683;0.0010913859350453162
58016;1.3678972294814708E-7;2.895838885798036;6.6800839332415E-4
59000;2.979592477485884E-4;2.879864909740325;0.006042907327745927
60008;0.006522140683745563;4.934142605834146;5.592915433126336E-4
61016;7.255634754223236E-8;4.149532679116056;5.555980817033762E-4
62000;9.177360694578768E-7;4.515842385681641;0.0023562911867384957
63008;2.9370608839551674E-8;5.285837475239688;1.3680798105317193E-4
64016;3.8427195265416606E-7;5.922592097798413;1.2064244062633823E-4
65000;2.8007633844598056E-6;6.677129243649813;0.003282630983326814
66008;6.200605627397429E-9;6.753753620260456;0.0012540353340739344
67016;3.9383276933566965E-10;6.4263298892063485;0.009220072584861443
