Evaluations;Max fitness;Diversity;Mutation rate
200;8.282912683750375E-10;9.033484167911336;1.0
1016;1.0117148239419011E-6;8.714218940016487;0.5110821536307778
2000;6.422457942042636E-7;7.63452002579251;1.4186979510849096
3008;1.611572829589278E-6;7.810216515811898;0.49099862907742503
4016;6.419983344098399E-9;7.530807728567528;2.1361063772419935
5000;3.5410495905902246E-8;7.156337098339056;3.0
6008;4.719406133990413E-8;6.38078589528252;1.8040987696449742
7016;1.7207360969221707E-6;6.401991560221343;3.0
8000;2.1122185833625653E-6;7.343312267022948;0.4481398747842499
9008;3.017455119089379E-7;7.008816689400424;0.4481398747842499
10016;1.141269174131641E-6;7.5227051354398125;0.9306789435532796
11000;1.2065145109537097E-9;6.994452110385259;0.2835671999585185
12008;4.446913436136795E-9;6.784595274552803;0.24731077148312866
13016;6.047341158042832E-7;5.7713426908712036;0.01684980594051078
14000;2.015780386014277E-7;6.319697617569166;0.01684980594051078
15008;3.247998005764437E-7;6.128632787314146;0.01707854622152774
16016;8.459251595809775E-9;6.540004597811575;0.027270623297173526
17000;5.132517213445151E-9;6.54959477904468;0.01723136631812753
18008;2.8524431771758163E-10;6.557998202256575;0.04529914739082389
19016;7.324601981776429E-6;6.543326788801534;0.013474675416197084
20000;1.959256320590225E-7;6.058063252865751;0.07217992142269468
21008;4.3565987373049E-8;6.313484395112971;0.05109768572546233
22016;8.770087441716613E-7;6.439596998343076;0.10289425660424609
23000;1.7540174883433225E-7;6.110068461481215;0.10289425660424609
24008;1.304876642301485E-4;5.8097008651988;0.1797104199791335
25016;4.198447903467752E-9;5.642492286875135;0.11035482700694235
26000;6.7961104174888295E-6;6.05595693988451;0.023341817253284165
27008;1.8923448085015882E-7;6.046287361685781;0.11165260049887044
28016;1.1334846005500043E-9;4.368698635105497;0.1574936268005551
29000;1.1334846005500043E-9;3.6541337974192656;0.1574936268005551
30008;4.121255388964273E-8;4.021414022706682;0.18426889758706338
31016;7.167341816045319E-8;3.514355349330051;0.08204138086310567
