Evaluations;Max fitness;Diversity;Mutation rate
200;7.3840527573933895E-9;9.01424663996529;1.0
1016;7.929922746886249E-11;8.182997680967246;1.1526893069561854
2000;1.9102092680589535E-8;7.67644925855545;0.15291899501899406
3008;3.7398258606940466E-10;6.778597208936869;0.1779255394646029
4016;9.83876792455698E-7;7.297172669338656;0.08162150421977817
5000;5.9963304992218145E-6;7.323530807454899;0.99250294453477
6008;3.551641449439038E-7;6.510250555148837;0.5916692194913638
7016;1.2808570003483153E-9;6.800137085146883;0.12104047845229816
8000;1.1633849687690424E-4;5.994827970973966;3.0
9008;1.8015472558939817E-5;6.18196831160861;0.31922201698861824
10016;6.119179418824547E-9;5.9713459618840385;0.3578667612810371
11000;4.587971590224756E-6;4.706770363373522;0.8974664084577647
12008;3.389575989965902E-6;6.205337370360359;1.1713293079265823
13016;4.0824266228438975E-6;6.047397818201269;2.0522016224176483
14000;1.0206066557109744E-6;4.950784083491849;2.0522016224176483
15008;3.1003732796109244E-6;6.377029223258525;2.866042466030632
16016;1.3924489291677788E-7;6.733946673880435;0.8970482101205765
17000;8.615330747835465E-7;5.267958435373418;0.39463510320714273
18008;2.1538326869588662E-7;4.284965318387902;0.39463510320714273
19016;9.684787334855542E-8;5.683063710884721;1.7796032093179583
20000;3.795640732850195E-7;4.603995515542411;0.356514914080365
21008;8.061325987136313E-12;4.9482678072538056;0.745632150320184
22016;9.844429099958521E-5;5.689613019384925;1.3096039273201967
23000;2.5230980832674704E-7;5.647739998846972;2.864301477985238
24008;3.473585120336977E-8;5.595620707080522;2.394816944933525
25016;1.9767314352938618E-7;5.64450135300749;0.6838849702915479
26000;3.473585120336977E-8;5.9991049808319925;2.394816944933525
27008;2.7106338266019814E-9;5.212141705861447;0.1124437681486293
28016;5.985352242110149E-7;3.9732654249289694;3.0
29000;7.075140003902118E-7;4.43116557701906;0.7852233482213468
30008;2.13746002735342E-8;4.544541390433094;1.3863857811779554
31016;3.0671857740151924E-8;4.780769310820797;0.701069654443051
32000;2.6809046358379215E-7;4.133656054646934;0.006845715132738491
33008;6.040032327658054E-8;4.051543503067897;1.8687796173622127
34016;4.0226634305934454E-7;4.897258138834088;0.5338086271242743
35000;8.166297997464027E-7;4.162270594271042;0.008405414240959603
36008;4.2139857661851246E-8;3.546052965144934;3.0
37016;1.633936149797516E-7;3.143281637433847;0.03593855027103918
38000;1.367648646460522E-6;4.317116567419356;0.03360514276704958
39008;2.5284012818417427E-5;4.107692572733205;0.04920647078112183
40016;1.778766886601615E-7;4.607846938134508;0.010308604347136659
41000;1.8722923881152078E-7;3.678636662414376;0.013189645072842945
42008;3.120487313525346E-8;4.180563421811545;0.013189645072842945
43016;2.9501086592023258E-8;4.302573926876434;2.391872894937547
44000;2.786955942442576E-4;4.858558219598055;0.15163942676281003
45008;7.006450744986611E-4;4.826374524428269;0.18062768238520127
46016;9.708212124594735E-5;4.841967910577318;3.0
47000;1.4002454074360131E-7;5.160582869921584;0.04608609030611264
48008;3.4739455543531754E-7;4.18129350669042;0.03853753501292159
49016;2.8775936482721087E-8;5.349684109187338;0.005181709185591416
50000;5.10582158883715E-5;6.26407232974621;0.07769263100294355
51008;4.8970459072304154E-8;6.31974395835902;0.2173250132196786
52016;3.8585326616606025E-7;6.601622551159117;0.26519277465760466
53000;1.2861775538868675E-7;4.170280188702611;0.26519277465760466
54008;8.5145134844553E-6;4.493394623209671;0.41161143991172283
55016;1.233457814258573E-6;5.505477615935682;1.4078741538256638
56000;2.466915628517146E-6;5.917845088367055;1.4078741538256638
57008;4.830931381842153E-7;5.066949836864571;1.1729334158784344
58016;1.5444018372040364E-8;6.26060257659939;2.0855589922401907
59000;9.114302195732008E-7;6.830127474377335;2.3787110862313736
60008;6.686839244431356E-4;6.608383064478496;2.2305193747129617
61016;1.4350139872784318E-8;6.8640378971308165;2.92642687294021
62000;2.7913930026872987E-5;4.9734184165782755;0.22048000411868157
63008;3.457030273832964E-6;3.887803044240776;0.13454146746366866
64016;2.8126825649580214E-6;3.6988871830575625;1.6630070169305193
65000;1.7454743319607702E-6;3.360444169927888;0.5035042705600136
66008;5.751921123410718E-7;3.949859681732819;0.08557313226398082
67016;4.908949812032061E-4;3.9938974325727843;0.045667575983758424
68000;5.896018180858697E-7;4.113773531479553;1.6826337654275907
69008;5.595209565213782E-8;3.7055725161611486;3.0
70016;5.233989269380522E-7;4.533052095873997;0.9553943121735976
71000;8.400646518850768E-6;3.9557350144695613;0.35955743462330514
72008;5.7107125773130505E-9;3.1506925654430593;0.4762886260935183
73016;4.1766588247865953E-7;3.5565380031375393;0.2956471870391164
74000;4.328932827591602E-8;4.460345444533544;0.16638181926355747
75008;7.230942053199943E-8;4.79469142770293;0.11750137170556055
76016;8.655579399906091E-7;4.948320053011441;0.18955349092075405
77000;1.2571568444037125E-8;5.392514415961972;0.2637150590768513
78008;9.123493817827264E-7;3.970092391110148;0.4482885941172902
79016;1.8720183626298947E-8;4.111498197707426;0.27405259554179323
80000;5.520382366505883E-7;4.083851027391921;0.11308854085685638
81008;2.7558801707518413E-7;4.172144231108878;1.4533836201286952
82016;1.038004132282982E-7;5.452643922135319;1.0457979804147424
83000;2.4580208243448166E-7;5.001464212962141;1.74331065298078
84008;4.640221150678087E-7;5.661228928533419;2.1665144127023055
85016;4.469190664853961E-8;5.84417285396349;0.8552027734269712
86000;1.1029699574801053E-8;6.215499083858425;0.0491839302607023
87008;3.5854909335920594E-8;6.805271290427284;0.4734378763815347
88016;2.753749198368453E-7;6.2062520409921085;3.0
89000;2.4460671701531263E-8;5.413205411745512;2.7967634238986676
90008;6.972463168674826E-7;6.133197547671224;3.0
91016;2.0112153016090207E-9;5.782085236915605;1.4084794461059043
92000;7.36197075404482E-8;6.363337061981962;1.2038920819442767
93008;1.1828732554504024E-4;5.912823017371734;3.0
94016;1.1828732554504024E-4;5.460847884970223;3.0
95000;1.0708276726934633E-9;4.973883379646255;0.6675264427894232
96008;3.8192908528975244E-7;4.922131525420018;3.0
97016;0.004819438746814235;4.804753391780079;1.5054826110847972
98000;4.026861740713241E-7;4.113227983859741;0.1366057045686069
99008;1.18935494131191E-4;3.1711269590671476;3.0
100016;4.650817715473185E-6;4.6753796371739345;0.10189690632837521
101000;2.0753637596475338E-5;3.4186929928687615;0.169718147809613
102008;1.4936673514300001E-6;2.7473205982544844;0.09424358097810476
103016;2.1932058648222374E-9;3.693034273118689;0.3418451133781704
104000;1.3606559869790061E-8;4.640931286779017;0.04267476598270149
105008;2.603952519061431E-7;5.222383964953277;0.28249963054752136
106016;1.102867213532131E-7;4.680275790986519;0.44415630065715356
107000;8.094499610977706E-8;4.738391466202317;0.04257477163946177
108008;6.046301021328186E-7;5.042594418482176;0.31712695295536986
109016;2.9670860223719905E-6;4.78388693355493;1.1634527036988884
110000;8.812991226615876E-7;4.730072069644381;0.20379778389668932
111008;1.989222659231992E-6;3.646732035005689;0.3160588517642773
112016;1.5369091236724036E-6;3.809691636154463;0.1784744488046957
113000;6.452726965485149E-6;4.103827813449055;0.132971320858277
114008;1.613492099961096E-8;3.2609011231225566;0.2840588299937358
115016;4.045380184251869E-8;4.611414205769618;0.08802116875302293
116000;1.1787922370823072E-7;3.8380043350624735;0.10052977091390974
117008;2.5051776447183928E-6;4.314571486289238;0.5229132219339417
118016;1.1713717511154648E-6;4.699289109194487;0.10977992445757608
119000;4.0473292626852445E-8;3.779843287451133;0.2300959177063807
120008;1.5317376844982117E-8;2.9160672260955844;0.21079594104710453
121016;3.1322278246917773E-6;2.929481587183816;0.24636701542994277
122000;4.369303743429598E-7;2.60209827731512;0.01873306876500734
123008;8.360338778658199E-5;3.295200723710485;0.11733233201169622
124016;9.523708908500475E-6;3.2287562128257616;0.019816843038029587
125000;3.11312309095067E-7;3.5640693372738106;0.04490272105302125
126008;3.5136010532965877E-8;3.7434804076486463;0.04769557023264066
127016;2.325918200354713E-8;4.09975240345212;0.00796978756041626
128000;3.097260530432294E-7;3.8884828940619123;0.572608747395743
129008;9.78651245850896E-7;3.5085866191318074;0.3132165186624801
130016;4.43357950944651E-6;3.469641755027094;0.005555061047134123
131000;1.1083948773616276E-6;3.9588244957612853;0.005555061047134123
132008;1.5198696347437336E-7;4.336110161583137;0.006829277783500408
133016;3.778337464705727E-4;4.6841086592786745;0.005443866302025721
134000;1.903928153336179E-7;4.1294759555718965;8.679375190397922E-4
135008;1.5619481602886683E-7;4.300522994739399;0.011593110521314004
136016;6.266060626755045E-4;3.706685028332844;0.008654957649111622
137000;1.3205292205745015E-7;4.652772666515779;0.0045226711541027555
138008;6.373106364787506E-8;4.100089810253498;0.010153285227463234
139016;1.8235826770447672E-11;4.315674440473152;0.01175026692121635
140000;3.185499657888546E-6;3.9852246281228467;0.010127377846331588
141008;1.2042444618481147E-6;4.125865869513821;0.005397513854429007
142016;6.869210941234263E-8;4.190524019312158;0.009368270077331717
143000;5.028196681443667E-8;4.183017071198848;0.0014800354329295672
144008;1.742295159225288E-7;4.870159237192117;0.0010468145031147186
145016;2.8379684881751615E-8;4.825346944102225;0.00978387919871551
146000;1.1228049914147153E-5;4.427432127267729;0.009847831929113163
147008;4.132853520575265E-9;4.974509927299439;0.0025002661559796755
148016;2.655365060221821E-8;4.778676287956064;0.002889112263886548
149000;3.277976120282771E-7;4.420642774829964;0.0039049243369248324
150008;7.758521978576228E-8;5.258483667382116;0.02353538841724698
151016;1.9918106437487415E-9;4.707812795761369;0.004809205500859236
152000;6.326255028309796E-8;4.975791654556794;0.0065000587148733285
153008;1.5350625270914352E-8;5.787731118537739;0.02858692606195385
154016;2.9927579972696775E-6;6.095255953929627;0.07928364451393369
155000;8.541812424715458E-7;6.416149691074247;0.18774698373082693
156008;8.51868368453066E-4;5.500318414290365;0.11749313642619129
157016;8.165332237321776E-6;4.420320381850892;0.05361973979013541
158000;6.922255958437091E-8;5.1707508868064425;0.2023000053275176
159008;1.6950063686021385E-7;4.5402897659247845;0.6486258591750784
160016;4.3327993022054815E-7;4.64364306469863;0.08356787128009965
161000;2.2952465741475856E-7;3.859155524608675;0.14650562037083312
162008;4.8082858996476633E-8;4.2862287469392095;0.27495092019695333
163016;3.391233481632013E-9;4.818908239019227;0.0467805290964748
164000;8.983673086114116E-6;5.865947678639017;0.15470904187416562
165008;1.8717880969497258E-6;4.787119730347898;0.11576875166122061
166016;3.83731060941782E-8;4.753247515378285;0.14903301797431498
167000;1.9971734460623223E-8;4.8780538887909755;0.1799547123122714
168008;6.78874754934875E-5;4.6360283395147315;1.3244229732587964
169016;1.8201998983510693E-8;5.05107988311375;0.6513943442438876
170000;8.498234663598496E-8;4.869912032520868;0.29935043247370147
171008;1.0999072197296114E-5;5.004425211547622;1.2098514524149284
172016;5.434002148464096E-8;5.64977365670851;0.9977744672547247
173000;3.898859453896137E-5;5.399132127033916;2.1846850947459373
174008;7.834724796540963E-8;5.483095292321862;0.03188986277305587
175016;1.7014584730527017E-7;5.993857687957938;0.5358736033160681
176000;2.2519819030689585E-6;5.6180638978331405;0.8191153860677356
177008;5.394189392024729E-6;5.8617051546534995;0.010902282623986905
178016;5.738722531439395E-8;4.2005035150938115;0.006077367755250645
179000;1.3935072542769967E-7;4.38592792049064;0.08596897261958998
180008;1.1812467155351078E-5;4.749100957440836;0.024905419383378792
181016;4.724986862140432E-6;3.9257014530731604;0.024905419383378792
182000;1.2716490377043843E-6;4.601802890246188;0.36479117113061166
183008;4.2388301256812805E-7;4.863350070637879;0.36479117113061166
184016;2.2666838397088567E-10;5.082902481709015;0.015293036692812035
185000;4.445733474607816E-7;5.333314107659804;0.2132175149251335
186008;2.569500282923729E-4;4.732582996203641;0.14187009654407698
187016;5.139000565847458E-5;5.4264640835422515;0.14187009654407698
188000;3.8614083911157524E-8;5.7192870867006045;0.2610666655795977
189008;2.044205678545727E-6;5.58532988846176;0.14624239840806916
190016;5.181755964309332E-7;4.047111941934697;0.25293149797550785
191000;3.8144369738069535E-6;4.285782262567125;0.14453687960064834
192008;8.863905472786349E-8;4.704781484957046;0.3721552523901089
193016;3.815405487768965E-8;5.12962734563316;0.1452329349684933
194000;5.231105468788448E-7;5.1038977777093235;0.1514016639109801
195008;2.7325920079477633E-10;5.568254780895607;0.049066622777119
196016;5.502150948049271E-10;6.047438637031437;1.0567253114277526
197000;0.009537137858586418;5.971049709358932;0.008702612592613004
198008;0.0019074275717172837;5.976447308153854;0.008702612592613004
199016;1.0272612006347326E-7;5.146943099878509;1.518195687322637
200000;4.852622804878408E-6;5.06355995486098;0.04557108854973155
201008;6.298940014887914E-5;4.8107055698945365;0.04849403544586208
202016;1.892251471697924E-6;4.76628403785168;0.07536972526590584
203000;2.7956662095243677E-5;4.449497893854023;0.04318926955765064
204008;5.591332419048736E-6;4.068151976931892;0.04318926955765064
205016;4.920006540432073E-7;4.4027709114449545;0.04270133025332826
206000;9.153029339883889E-8;5.125604713954356;0.028822752584790147
207008;3.590745865070805E-6;4.750629767460738;0.013219173410334482
208016;2.6870529591522632E-5;4.225764225277148;0.006112133036045566
209000;4.62004071078432E-9;5.167743793664097;0.013981859666759687
210008;8.247168722420188E-7;4.961818528897064;0.00646972524020083
211016;1.0714272950359532E-8;3.6288746559481906;0.017512567267997773
212000;8.236482143457277E-7;3.9581316457004534;0.015689923786351503
213008;2.6215163941668326E-7;3.656119978946168;0.008859231460118718
214016;6.119851477700247E-6;2.815485471967569;0.020990584983303147
215000;5.913908442256167E-9;2.5303719488078116;0.01515227309875129
216008;2.766788336041533E-7;4.328943901477952;0.008862688412129737
217016;8.537425711889763E-8;4.498211952891878;0.017990754025896612
218000;9.63384198050414E-6;2.9762702482991825;1.6653949739983348E-4
219008;1.520745939555278E-5;3.2278783238598567;0.009103332731289887
220016;8.828436396457728E-6;3.3582026984127133;0.009342209489232738
221000;4.2423055155730396E-5;3.0637190736381354;0.02344995813902477
222008;1.2651368269559194E-8;3.8313667678071015;0.008462263563654232
223016;7.76374122591164E-6;3.0760067660934345;0.0498309097734044
224000;2.6234764165380963E-8;3.2304311859183574;0.14243806115782345
225008;0.008789875652357232;3.199004493306261;0.11536994770736475
226016;8.222266396345865E-6;3.4118314844160773;0.07620894651485921
227000;9.255965929474366E-5;3.224783306803836;0.004806065587439707
228008;6.247081083505017E-5;4.171874059063744;0.019089963921118676
229016;7.16138323684885E-9;4.497103521295138;0.13705941995198032
230000;1.5398912985723968E-9;3.974414690606875;0.4539978883141917
231008;3.7906252476309834E-7;3.4923816881094463;0.05373425972391841
232016;1.5002154470267884E-7;3.180256989252989;0.19218134377403479
233000;5.0007181567559615E-8;4.113898090233717;0.19218134377403479
234008;1.4853545009980035E-7;3.5424029670187793;0.7164643995882791
235016;2.8101222668706123E-6;3.055511453773582;0.6365920486459026
236000;5.978392710772922E-8;3.7536047821538197;0.024229967125761045
237008;2.567795589403085E-7;3.733439247531183;0.030307261540775694
238016;5.638022368281032E-6;3.6932913810540273;0.017393988571728986
239000;1.6764660153165274E-5;3.273619807117233;0.010966418795944484
240008;1.2204785937334216E-5;3.227534623194661;0.00527842411954169
241016;1.4420052664334182E-4;3.0516258638626534;0.009438839870174874
242000;2.686606043490508E-4;3.9059726563779313;0.001232003726407362
243008;2.4423691304459162E-5;3.707676765552485;0.001232003726407362
244016;5.049808477162651E-8;4.0510526371164435;9.750885592877932E-4
245000;5.9306710540802594E-8;4.392629137568971;0.001024338021502279
246008;1.1977536060784382E-4;4.345056294861117;7.741251364241374E-4
247016;4.558202473027171E-9;3.802209881735215;9.77057266590408E-4
248000;5.047710174903553E-8;4.498289773572826;6.210309223026169E-4
249008;1.5626001940801554E-9;5.088931542972511;7.694600524050911E-4
250016;2.6877399047310212E-6;5.034473802664404;0.001529620649524354
251000;7.76796283222564E-4;4.876312867712181;7.3663959211787E-4
252008;3.845514376264595E-6;5.0984531451395645;0.001551923071419065
253016;1.0593735803745961E-5;4.166162068475035;2.9715701283678696E-4
254000;1.1878679110943929E-7;5.220893650862054;2.4540761687874088E-5
255008;1.4190860098074295E-8;5.5849692951125505;8.580540431208025E-4
256016;2.968483011008635E-6;5.426743729716978;3.0917118678340305E-4
257000;7.02194039172857E-7;4.631597029739441;3.096602809406757E-4
258008;1.5912862469838678E-8;5.884734829569504;8.418098289072867E-4
259016;7.279833500121087E-10;5.275670588372404;3.0617187348737373E-4
260000;1.5630426562477852E-8;5.47234463269111;7.632365680991941E-4
261008;1.9664694471814583E-8;5.8575218236607105;7.62748315859196E-4
262016;6.640834010717855E-9;5.856668858185405;0.0020820255622084802
263000;9.808848327785311E-8;4.656345174698862;2.4503546044063175E-4
264008;1.4304085156388492E-6;4.9328693963646675;0.0011111672975742557
265016;2.9072151191012816E-5;5.041391957392121;6.008383801203272E-4
266000;3.184752574603418E-8;2.953014113405366;1.1521761562064278E-4
267008;1.6256388544070826E-8;1.6807706439423853;6.345587640532268E-5
268016;1.0373156006579133E-8;1.7327851082095982;3.700340057159433E-4
269000;3.697398560184673E-5;2.099025798580099;4.2715216439291457E-4
270008;4.7279347893284946E-7;1.6811298703723474;4.425112385630744E-4
271016;1.857899241614939E-6;2.3109049443358893;2.459742662153006E-4
272000;2.580653794120445E-6;1.685801520770272;1.9626132636776832E-4
273008;4.0065821725298036E-8;2.4598749656012986;6.031803142842076E-4
274016;6.08740479991193E-7;2.137243959620164;7.293380240837371E-5
275000;4.303836645744454E-5;3.3487166816522596;6.170326311892727E-4
276008;1.1471272982085647E-8;3.9170630503754804;4.955807811707739E-4
277016;1.546694506807428E-7;3.9711698068493986;5.184043643455603E-4
278000;2.449587631509495E-7;3.889142250553976;8.397862941495817E-4
279008;1.155974145270879E-5;4.832941200139213;6.467286179574071E-4
