Evaluations;Max fitness;Diversity;Mutation rate
200;5.7862964188549554E-5;8.889122681539474;1.0
1016;1.5920996506021386E-8;7.754185782319067;1.0
2000;0.0011745115105514987;7.296857111004596;1.7891678813231433
3008;2.61002557900333E-4;6.1730219793426455;1.7891678813231433
4016;1.7941798324844517E-5;7.410376216559482;0.29781038025224393
5000;1.0033468585546873E-8;5.880752573325825;0.3179666507007709
6008;1.413382465462553E-4;5.496224678563522;0.10710427888333676
7016;3.2651733796891047E-4;5.909479228276139;1.1962226127729412
8000;1.9591040278134632E-4;3.8877431768421005;1.1962226127729412
9008;9.829727197232505E-7;6.493567728072226;2.8798688110562836
10016;5.331218011578374E-8;7.254445886836734;0.28195294250193553
11000;2.534207319063757E-7;7.708558034438434;3.0
12008;6.12942580023231E-6;7.118902445980236;1.9642043763362835
13016;2.461493103927894E-7;7.270651728780547;0.30790208015445647
14000;3.940708668530886E-7;6.79664335193801;1.1599331922900222
15008;1.4969867529771827E-7;6.807992099625545;0.47249824144172975
16016;7.484933764885914E-8;5.6470182308303905;0.47249824144172975
17000;8.499548718924593E-8;4.2254333746969515;0.539270740922118
18008;6.1627476272662455E-9;5.872105123273222;0.766904281280441
19016;1.773617842306009E-9;6.3112329894143;0.22729314988916902
20000;1.7957233649178175E-8;6.358754760183898;0.5819896028519753
21008;7.535327332913998E-5;6.7851749197096245;1.4383313297749234
22016;1.4467565319197821E-8;6.215358078748873;0.5909838122354377
23000;1.2651622878045624E-7;6.894892741407235;2.7831264196246677
24008;3.9957674119275345E-6;6.415338045021991;0.14664766588059266
25016;3.458490330644802E-7;5.5835262692481455;0.15347812543921924
26000;1.6611472342886499E-9;5.737017922281432;0.22911041969101614
27008;3.4313789673882866E-6;6.132080150584748;3.0
28016;1.209994434657643E-9;6.0890820867347015;2.8421067822987265
29000;6.071021365832975E-10;5.971991985464158;0.243690451062614
30008;2.3454794826111337E-5;6.659240694447098;1.5045641986327312
31016;4.690958965222267E-5;5.669218473567476;1.5045641986327312
32000;5.894354662418952E-8;6.633325691796938;0.23090150917082214
33008;4.7345289187709425E-6;7.483583041442522;0.3024987497581171
34016;6.9000744957650585E-6;7.788260656406894;0.35245566575183873
35000;1.0677697217462736E-4;7.326502413801958;3.0
36008;3.1925133848942804E-8;7.864203187461608;0.48495986602280505
37016;5.357836946624309E-7;7.87798922987635;0.155786334553846
38000;2.297272239073608E-5;7.448613395425521;0.2990226180414013
39008;1.5315148260490719E-6;6.397800793019869;0.2990226180414013
40016;1.921114974960372E-8;6.443800648153182;1.007960069595517
41000;1.5776155048860038E-8;6.303840135640769;1.0460691916517297
42008;2.294161616599368E-8;6.577801758923688;1.2559076783952303
43016;1.1528516788666643E-5;6.7705870788973;0.12569877202163
44000;1.4448368668163163E-8;6.586146872292357;0.23283187589277443
45008;1.0447378031089626E-10;5.821240527820868;0.23742767148653698
46016;3.6056559047947083E-5;5.031031891771614;0.30100777604164614
47000;1.3214656788957773E-4;5.1995689584266405;0.12459405158696572
48008;1.66144640129414E-5;6.923417763064629;0.11330188227599162
49016;9.69153095839209E-7;6.013841369228166;0.3969741990467042
50000;7.268648218794069E-7;6.418507297241585;0.3969741990467042
51008;2.835729066723311E-6;6.653490975915026;0.28965727120192863
52016;1.8021462056107087E-8;7.007174874415472;0.6460467475594351
53000;1.3335990326883626E-6;6.534824902035557;0.98191028300906
54008;5.410969491739818E-7;5.69035223892516;0.5289253797211502
55016;1.8038301758536974E-5;4.242208620538903;0.560393191557055
56000;2.41368966106407E-5;6.674918336326836;1.0453004926080003
57008;1.6330170558272145E-6;7.012999327138435;0.661073795729802
58016;4.082542639568036E-7;4.860920300555842;0.661073795729802
59000;1.2163907495305943E-8;4.2232792633032865;0.38202158749171106
60008;2.1821250635293187E-8;4.415661396760663;0.6716734232020544
61016;2.132889575664433E-6;3.759011862007581;0.12432102125144526
