Evaluations;Max fitness;Diversity;Mutation rate
200;8.177665331295612E-9;9.144779975999372;1.0
1016;5.4076698285997516E-8;8.867969716427245;0.4273513479371708
2000;4.502223914964683E-8;7.926152099489883;0.33514527931647453
3008;5.556315046581632E-7;7.003708294421764;3.0
4016;3.656223287776365E-7;6.7291065422623415;0.5298985008961087
5000;3.891957433074528E-5;6.719771806112683;0.5453532089153741
6008;4.324397147860587E-6;5.233701131225394;0.5453532089153741
7016;1.625782932039974E-6;6.2913676570423664;1.8219805060383654
8000;5.19921091842624E-7;6.645066003040156;0.17871714831952587
9008;1.0971120062692804E-5;7.067926134712132;3.0
10016;7.166390765527588E-10;6.976494067799317;0.6643317962543405
11000;1.505187615624441E-4;6.863506869443215;0.714033090158407
12008;1.1578366274034164E-5;5.301994542781273;0.714033090158407
13016;3.628955465969324E-8;5.485771710587431;0.9230931484630094
14000;2.386456787919458E-6;5.5490526005589;0.31817205656657016
15008;1.464532415939824E-4;5.510392036313789;3.0
16016;1.7331560108575606E-8;3.1611165069695017;3.0
17000;6.004037155444553E-8;5.331907483457939;3.0
18008;2.2164368647605502E-8;5.291201124826402;3.0
19016;1.7972492680278585E-7;4.988278577430689;3.0
20000;4.383146044614678E-6;5.392067252444235;3.0
21008;1.3470537684531301E-9;5.695282499127456;3.0
22016;9.72191915503538E-8;6.305177755822936;0.8013459054302351
23000;1.897705531842068E-7;5.911416597816071;0.36401123518062634
24008;7.621075441840923E-6;5.964921235185227;1.5698167836633483
25016;4.666406441686744E-5;6.40445336846383;3.0
26000;1.3332589833390697E-5;5.3280325412907175;3.0
27008;1.4873420357320438E-7;5.546525605196479;0.841238153335491
28016;1.6646054737587627E-7;4.870780058760365;0.3660323970265317
29000;7.463587313381454E-8;5.188911143365004;2.1868038438727573
30008;9.13886068918033E-7;4.505642073639765;0.5467274105466351
31016;1.8752765022353495E-6;4.831022747827617;1.1502307277472936
32000;9.699643923197758E-8;5.148554276713666;0.6470327648775478
33008;7.165136854507198E-5;4.562368466044236;0.28012186788062376
34016;1.1964883723892304E-7;4.739726594594067;1.2603546750141232
35000;1.517599944972024E-6;5.241670251998329;3.0
36008;5.083384037226238E-6;4.584665927785393;0.9154076878396279
37016;2.392976744778461E-7;5.451234332071733;1.2603546750141232
38000;4.667412136060594E-5;5.189340684382468;0.23278101329448292
39008;2.033654258895322E-7;5.0486148260132735;2.6623133414224314
40016;4.760169560792293E-7;4.901995767122697;0.8659818790009537
41000;4.760169560792293E-7;4.049182481426229;0.8659818790009537
42008;2.463530019148716E-7;3.870023527919527;1.3339924639699987
43016;9.119704748002704E-8;4.625088303288434;1.4278127199055428
44000;1.3880281254806931E-5;5.163522761285137;0.5137423680538706
45008;2.985901622387978E-6;4.306143072136368;0.23692539518067096
46016;4.036299687637838E-6;5.473118699442283;0.7532018820372159
47000;5.2001479619526616E-5;5.731667414022709;0.9725022252711166
48008;5.8854159979226975E-6;5.243937890757254;0.46351051628711015
49016;4.960594403594852E-9;5.494834473848566;0.06195241142765164
50000;4.2454806674945806E-10;4.880549578978441;0.04023409243762833
51008;2.1202534259716253E-7;4.248666477035741;0.3392982846922355
52016;4.695191843912284E-6;5.060414829862633;0.26776161451007685
53000;3.217745471765369E-7;4.8890631891640774;0.7937089522122993
54008;2.2749881020968866E-7;4.510647250889548;0.7899163648018925
55016;4.71002207463391E-6;5.028156744979514;0.9253017354251554
56000;2.912457992309131E-10;4.467028258739814;0.935202639502805
57008;1.7613949914120308E-4;4.318887346660796;0.1326256406329962
58016;8.572110605529764E-6;5.184445656901034;0.2692111977675211
59000;1.5369297982728674E-6;5.1116670519207945;0.07915431294208021
60008;3.138785330386144E-7;4.688582275980283;0.5240876121463879
61016;9.915092168049698E-6;5.5004940086265846;0.7485602265394958
62000;3.9323348460276455E-7;5.922840408998521;0.21136245319322924
63008;1.2608727865711997E-7;4.203554139790268;0.07271758152593637
64016;7.990205314825207E-9;5.126842887094464;0.1910572886212861
65000;6.6849617935407544E-9;5.361871166354302;0.07844766233792316
66008;9.313022368256926E-7;5.927827047852105;0.07825791593570038
67016;2.223389069647108E-6;5.072887809054311;0.1791400663835068
68000;3.9329602180234604E-10;4.2166365550107034;0.05620376002121843
69008;3.4649576481616675E-5;5.262958912020459;0.157995462739222
70016;7.240914108214567E-6;4.404626566381443;0.14722316435866648
71000;6.828772806291278E-8;4.418800145931308;0.02255875233642955
72008;2.152601056424908E-6;5.1837760251158445;0.04464712286491014
73016;4.504653734950713E-9;4.6582649670118075;0.03983703564061477
74000;2.2523268674753564E-9;4.223005744678382;0.03983703564061477
75008;2.8234047402444023E-7;4.471525879802874;0.0421768033928845
76016;2.0611719914283634E-8;4.5865044414616385;0.345091470808152
77000;1.0898992524892073E-7;4.986336728399315;0.19869668709289987
78008;1.1898383976206122E-8;3.2808627591090893;0.18204595763571463
79016;4.1534719084444176E-7;4.865476014911451;0.8460936166453036
80000;6.79279355706363E-7;4.742880379792244;0.29449291091088287
81008;8.714497860174832E-8;4.025305528201136;0.06884471230943634
82016;3.188926542318433E-6;5.3089333564215595;0.09660690075234604
83000;3.754439771707439E-7;4.893683264431738;0.5286516812965028
84008;1.2899744830137031E-8;5.349776175315806;0.0543259210002708
85016;2.0836057008140316E-5;5.386437189450101;0.6356709870801199
86000;4.167211401628064E-6;3.614894502553009;0.6356709870801199
87008;7.519532320908595E-9;4.351573823957577;0.9450200281586582
88016;3.358173828022502E-6;5.3221453869400905;0.19074556709019566
89000;1.4756142200808919E-5;4.890153319149365;0.20649805223360376
90008;7.300839595208662E-8;3.942506196321957;0.17345750217703404
91016;1.3761741252155617E-4;4.30305646515029;0.1588520785170916
92000;2.4536306362087903E-4;4.486167216982754;0.09359365453042096
93008;8.420009031206201E-10;4.734651418064048;1.161802505139842
94016;4.6931654151020095E-7;3.254532583594609;2.157594813776801
95000;1.3460055043599333E-7;3.4933852085630273;1.0408134664977453
96008;2.4275731205121154E-5;3.715838341975182;2.903754214242866
97016;1.5220746669745434E-6;3.4481932697906816;2.7090235092866957
98000;8.440656776261413E-7;3.3446773363699402;0.6676249153323138
99008;6.844960602318565E-5;4.243389469239079;0.3194544327181775
100016;1.5782270454035728E-8;4.214674373125837;0.1486625176552071
101000;1.8559436572063895E-8;3.8618145774294312;3.0
102008;1.2471823228817881E-8;4.6582301732868485;0.651208998776488
103016;1.0075073378990625E-6;5.805114522443426;0.9831995056206642
104000;1.615133950039117E-5;4.184488851955548;1.3207536951000367
105008;2.562790885825186E-7;3.188583077280977;0.198790850538413
106016;1.4880402313309249E-8;3.3473594444826786;3.0
107000;1.739836818670005E-9;3.1809096551566776;1.9254114731622924
108008;6.310828869293864E-10;2.8046080048045408;1.607498468840056
