Evaluations;Max fitness;Diversity;Mutation rate
100;9.327512551981557E-8;9.011375586668091;1.0
10000;0.01215126668027296;3.3948672117848875E-8;1.1445815013176364E-11
20000;0.012151315463921161;8.324538188684416E-15;3.4392521704675783E-17
30000;0.012151315475345117;1.001382504853162E-14;8.435518882561568E-17
40000;0.012151315600311612;1.0367437429001046E-13;3.3447496336285044E-14
50000;0.012151315630333264;8.761047392956663E-15;3.102878424757211E-18
60000;0.012151315686711607;1.0016819230833404E-14;2.4254458555851906E-17
70000;0.012151315687895656;5.104303548331326E-15;9.55759606164954E-19
80000;0.012151315688018076;7.881292909476958E-15;2.3930673632808624E-17
90000;0.012151363294484487;8.89352974904301E-15;2.6737475750269438E-17
100000;0.012151363759767952;7.423986256613944E-15;1.0137213735826438E-18
110000;0.012151363759774169;7.70851100480788E-15;6.605471055059493E-18
120000;0.012151363760394213;9.576128496013463E-15;7.726757257144578E-18
130000;0.012151363760620393;7.204396090538679E-15;2.2467014056820737E-19
140000;0.012151363760678446;8.24640536735296E-15;1.9302370034613387E-18
150000;0.012151363766939966;7.256583190019215E-15;9.920310955417097E-17
160000;0.012151363768103385;1.1371538853251893E-14;1.4614441491272628E-16
170000;0.012151363768544834;7.640272932644018E-15;1.3861085043949723E-16
180000;0.012151363777334903;3.722459048274347E-14;3.6840266012482734E-18
190000;0.012151363777853303;8.940809582065981E-15;1.890637179790677E-16
200000;0.012151363780999524;1.2667029378499498E-14;8.726344050266847E-34
210000;0.012151363780999524;1.2672548118659312E-14;1.873087453148732E-49
220000;0.012151363780999524;1.2672548118659312E-14;4.302014746637651E-28
230000;0.012151363780999524;1.2672548118659312E-14;2.6466028651147745E-56
240000;0.012151363780999524;1.2672548118659312E-14;1.745370801691403E-50
250000;0.012151363780999524;1.2672548118659312E-14;6.12389417832284E-38
260000;0.012151363780999524;1.2672548118659312E-14;1.893091093157697E-40
270000;0.012151363780999524;1.2672548118659312E-14;2.7216909120248902E-39
280000;0.01215136378100873;1.1197112110038244E-14;3.8293173129041394E-17
290000;0.01215136378311285;8.470573578258364E-15;4.2765254644169486E-17
300000;0.012151363787450712;6.318712245239243E-15;7.471575876143986E-17
310000;0.012151363788432177;6.0748850457100084E-15;1.3941166376486747E-17
320000;0.012151363790846498;9.03509877224171E-15;1.9396253440182104E-17
330000;0.012151363790946924;7.867141958858325E-15;5.160814820900825E-17
340000;0.012151363792909726;6.268427149117067E-15;3.65578034268086E-17
350000;0.012151363794687363;1.0155355109793225E-14;5.27857548515039E-33
360000;0.012151363794687363;1.0155355109793225E-14;4.617178634093585E-40
370000;0.012151363794687363;1.0155355109793225E-14;2.850023880686239E-57
380000;0.012151363794687363;1.0155355109793225E-14;2.9404719724103234E-60
390000;0.012151363794687363;1.0155355109793225E-14;1.1587555815353328E-61
400000;0.012151363794687363;1.0155355109793225E-14;1.1106353779198203E-67
410000;0.012151363794687363;1.0155355109793225E-14;2.5184692367707083E-82
420000;0.012151363794687363;1.0155355109793225E-14;4.1924947715190454E-85
430000;0.012151363794687363;1.0155355109793225E-14;2.26066031011538E-74
440000;0.012151363794687363;1.0155355109793225E-14;1.0856474086702474E-90
450000;0.012151363794687363;1.0155355109793225E-14;2.9168029316159244E-95
460000;0.012151363794687363;1.0155355109793225E-14;3.747239953615409E-95
470000;0.012151363794687363;1.0155355109793225E-14;2.324035732238895E-90
480000;0.012151363794687363;1.0155355109793225E-14;2.5913050327211537E-110
490000;0.012151363794687363;1.0155355109793225E-14;2.948828059252338E-85
500000;0.012151363794687363;1.0155355109793225E-14;7.514089079019092E-124
510000;0.012151363794687363;1.0155355109793225E-14;3.559774882412436E-126
520000;0.012151363794687363;1.0155355109793225E-14;8.402813904612405E-128
530000;0.012151363794687363;1.0155355109793225E-14;1.9134453562237957E-156
540000;0.012151363794687363;1.0155355109793225E-14;7.464087393276935E-167
550000;0.012151363794687363;1.0155355109793225E-14;3.884473400256167E-157
560000;0.012151363794687363;1.0155355109793225E-14;1.7251849340641514E-158
570000;0.012151363794687363;1.0155355109793225E-14;4.074742153716057E-149
580000;0.012151363794687363;1.0155355109793225E-14;5.556327364565236E-149
590000;0.012151363794687363;1.0155355109793225E-14;1.8691640161921704E-139
600000;0.012151363794687363;1.0155355109793225E-14;6.151428538232754E-143
610000;0.012151363794687363;1.0155355109793225E-14;8.932269830995276E-157
620000;0.012151363794687363;1.0155355109793225E-14;1.3273428495925888E-153
630000;0.012151363794687363;1.0155355109793225E-14;1.531302553872578E-157
640000;0.012151363794687363;1.0155355109793225E-14;1.7596217762995897E-158
650000;0.012151363794687363;1.0155355109793225E-14;5.3034917563111915E-148
660000;0.012151363794687363;1.0155355109793225E-14;4.0372652207366227E-128
670000;0.012151363794687363;1.0155355109793225E-14;5.833059381450659E-115
680000;0.012151363794687363;1.0155355109793225E-14;2.701791616467623E-108
690000;0.012151363794687363;1.0155355109793225E-14;1.690305252422888E-113
700000;0.012151363794687363;1.0155355109793225E-14;1.9919330877945337E-114
710000;0.012151363794687363;1.0155355109793225E-14;2.391639334592807E-151
720000;0.012151363794687363;1.0155355109793225E-14;3.1650820825986527E-161
730000;0.012151363794687363;1.0155355109793225E-14;3.3125388398608846E-137
740000;0.012151363794687363;1.0155355109793225E-14;8.645301286350213E-127
750000;0.012151363794687363;1.0155355109793225E-14;1.659371874227038E-159
760000;0.012151363794687363;1.0155355109793225E-14;1.9315509872420224E-148
770000;0.012151363794687363;1.0155355109793225E-14;2.6724156906923685E-132
780000;0.012151363794687363;1.0155355109793225E-14;1.5178210306912593E-140
790000;0.012151363794687363;1.0155355109793225E-14;3.702325659917965E-139
800000;0.012151363794687363;1.0155355109793225E-14;2.009755121906599E-115
810000;0.012151363794687363;1.0155355109793225E-14;5.519651451352954E-75
820000;0.012151363794687363;1.0155355109793225E-14;6.36455052114262E-69
830000;0.012151363794687363;1.0155355109793225E-14;2.582879127986594E-39
840000;0.012151363794687363;1.0155355109793225E-14;3.7399413143791154E-34
850000;0.012151363794687363;1.0297469024349788E-14;1.9160266237480823E-18
860000;0.012151363795074255;9.953529768727736E-15;7.459439939269911E-17
870000;0.0121513638148536;1.0397262807900488E-14;1.5233551756507963E-17
880000;0.012151363815530433;9.009718002180015E-15;1.612875689061646E-17
890000;0.012151363816867732;8.691275640906413E-15;3.6523614686028327E-17
900000;0.012151363817190234;7.181122320974768E-15;2.6491948733744096E-19
910000;0.012151363819180019;8.076470604010578E-15;5.513033696297757E-19
920000;0.01215136381995008;9.216482553256143E-15;1.0042971142671165E-17
930000;0.01215136383979989;7.610505577012952E-15;7.032720754199622E-16
940000;0.01215136385356303;7.761171903142739E-15;1.3664509345000567E-17
950000;0.012151363854761007;8.37269717515686E-15;2.068210828050464E-16
960000;0.012151363855969655;8.269619800744516E-15;8.327297207326817E-19
970000;0.012151363856387739;6.402424744821202E-15;1.5528687043046723E-17
980000;0.012151363856961937;1.1092768653227665E-14;2.3686271434383028E-17
990000;0.012151363869665687;4.191478363163817E-14;1.0744531656538312E-16
1000000;0.012151363935368859;9.968187471552037E-15;2.4018995513193643E-17
