Evaluations;Max fitness;Diversity;Mutation rate
100;8.13323120964241E-11;8.725900226239956;1.0
10000;0.5193858599972311;0.001668856762048331;5.7160089667466635E-6
20000;1.5320133357892582;0.003628291532561755;6.397139656394931E-6
30000;1.4965001195566092;0.0015948911150394792;1.581111579352915E-4
40000;1.3460994575801157;0.0020598039136778133;3.0548831762104115E-4
50000;1.2528653905670126;0.0019211271119740222;9.443850544884634E-6
60000;0.8638367090923199;0.0025833689996339494;2.0387067216691648E-4
70000;1.7753710181260778;0.0016106396876336235;1.077231234846356E-4
80000;1.3625474387592293;0.003731476317003847;0.0041935410723657205
90000;2.0009143680678187;0.0021697905470194003;2.2128809118259282E-4
100000;1.1963389457177072;0.004157222384412127;0.002110844593623773
110000;0.778695414620882;0.002428266364467123;1.913376762320879E-4
120000;1.62083134772555;0.0016073068173461007;2.5318965317948117E-4
130000;2.127785574170538;0.0021080075861623394;2.2949653717542267E-4
140000;2.3406873665270416;0.0029013324849675114;8.664856596564238E-7
150000;1.9857808969997834;0.0033273876786107607;0.0014750625379933392
160000;1.5480930467166212;0.0023963911312096108;4.484755360056819E-7
170000;1.315343691473434;0.0023391174404888116;2.218931004179392E-6
180000;2.477565657077715;0.0023257742231423354;7.898034840866793E-5
190000;2.429947603041607;0.0029179801473594317;4.638973391748565E-6
200000;1.9696406694112623;0.0031280963929944294;7.661530243295273E-4
210000;2.162919994148639;0.0026578468008881637;3.52575626839072E-4
220000;2.054403237547106;0.00281989383705503;0.0034510344111076856
230000;1.7599888851706553;0.004722452853675365;2.1165643787964904E-6
240000;2.8809550618189883;0.002198426337399362;2.874462763486115E-7
250000;2.1301558255128454;0.0018674708154717;2.337106413985487E-4
260000;2.2453093636395294;0.0022492970970537946;1.3414163056669736E-4
270000;2.121611421599871;0.001741628235934759;1.780864434010468E-4
280000;2.171469593021362;0.0021685725684866416;7.648794183705062E-4
290000;2.2247519982795714;0.0022130589858023173;1.1209493362089228E-6
300000;1.3171599812510735;0.0031164500762618;0.001301987657935926
310000;1.5464302447924463;0.0011730286102928159;4.964953289407564E-5
320000;1.975208420940853;0.0014009000150984555;8.33780306869232E-4
330000;1.5051054596824456;0.0017939931948390908;1.1889426851277968E-4
340000;1.5037161370497865;0.0019734190496723263;1.2378426333202407E-4
350000;1.7993735168173006;0.00241131029300105;1.7851116901861823E-4
360000;2.02077852905098;0.001578092298376738;2.883035790334183E-4
370000;1.7313530471769982;0.002672887553898533;0.0014260563496725654
380000;1.1069880896823472;0.004152545773019508;2.401218089734865E-4
390000;2.405961380686796;0.0016835748790398476;0.0018470544305633349
400000;2.566910002407136;0.0017347725116504589;2.4513288688099576E-5
410000;1.5984859104934057;0.002611176391843936;2.1724343073416865E-4
420000;1.4839672731096503;0.002803440199154082;3.0207181241464484E-4
430000;2.089624955917457;0.001822942510190672;0.0017473048007419364
440000;2.560629733047677;0.0013413491436278773;1.663573701634629E-4
450000;1.6740884691303108;0.0024503476478739713;0.0012405995971116754
460000;1.669845712019408;0.0026481417794691543;1.7261086263677407E-6
470000;1.700500217996407;0.0030433590880247618;2.7726306117023834E-4
480000;2.341779995670289;0.0022156767277723265;3.344634195376226E-4
