Evaluations;Max fitness;Diversity;Mutation rate
100;1.1170513477177041E-11;9.336135306803628;1.0
10000;0.01612680182863527;7.286940474828903E-4;1.154860823749701E-5
20000;0.020052795964379394;1.8671999320672594E-12;2.605473827724085E-15
30000;0.020052807507318367;8.681198943263697E-15;2.0416967330165376E-28
40000;0.020052807507318367;8.652366507291083E-15;1.5812965275532586E-17
50000;0.020052807507350976;9.437726576626273E-15;9.068907775680182E-22
60000;0.020052807507363605;9.417729312867375E-15;7.286031495256967E-23
70000;0.020052807507390767;9.948707540469974E-15;4.1092758529202112E-22
80000;0.020052807507418766;9.499063759484936E-15;2.565470144170419E-29
90000;0.020052807507418766;9.58915556890698E-15;5.161170483497546E-17
100000;0.02005280750808206;5.393730717368515E-15;1.3688555641863428E-16
110000;0.02005280750810616;5.008728876773103E-15;2.9804688003665654E-18
120000;0.020052807508111482;6.295430544900062E-15;8.355814274202147E-18
130000;0.02005280750812411;5.960549029477187E-15;1.8209562210428168E-17
140000;0.020052807508131893;5.031455570238987E-15;1.5967501342117128E-23
150000;0.02005280750814347;4.096963136806401E-15;1.5071013066555134E-18
160000;0.02005280750814347;4.034606203521302E-15;1.3798984630350419E-18
170000;0.02005280750814347;4.085623735343857E-15;4.851677476030333E-23
180000;0.02005280750815701;3.825229489730698E-15;4.764324386904809E-18
190000;0.020052807508163583;3.986359914801586E-15;2.6344843043947836E-17
200000;0.020052807508165734;5.077663945584446E-15;2.1786626430052835E-17
210000;0.020052807508168926;5.391661186045929E-15;2.967859079966763E-23
220000;0.020052807508168926;5.317896037498477E-15;2.1178576039423962E-33
230000;0.020052807508177117;4.509243825556259E-15;5.001476025128186E-17
240000;0.02005280750818041;5.5683704870370685E-15;1.6477583883176277E-41
250000;0.02005280750818041;4.316752510098784E-15;3.057346004274347E-17
260000;0.020052807508212398;5.652936819724497E-15;1.7629671321949102E-16
270000;0.02005280750823117;7.716380619857987E-15;3.281243477177833E-17
280000;0.020052807508236407;8.30555443879935E-15;7.394957029772874E-17
290000;0.020052807508269502;5.3374742562840734E-15;7.808752204340134E-17
300000;0.020052807508272097;5.4490332647833215E-15;8.06884865928032E-19
310000;0.020052807508276198;5.480724783878404E-15;5.526178094452869E-31
320000;0.020052807508276198;5.480724783878404E-15;2.909772060578605E-37
330000;0.0200528075082768;5.691355284449993E-15;3.089762295378092E-17
340000;0.0200528075082768;5.429803502920302E-15;9.831146542689698E-20
350000;0.020052807508282644;4.270701229531602E-15;2.2757996434194842E-17
360000;0.020052807508282446;4.289585986451301E-15;2.0746422874703197E-17
370000;0.020052807508282644;4.3206609367755335E-15;1.4181634625832802E-29
380000;0.02005280750985894;5.804085448305554E-15;1.2020868504953609E-17
390000;0.020052807509867047;5.8137001599442675E-15;1.1640892960451452E-19
400000;0.020052807509867047;5.855837565943434E-15;1.845704392500862E-18
410000;0.020052807509870235;5.694790280148031E-15;2.5275719547000933E-27
