Evaluations;Max fitness;Diversity;Mutation rate
100;2.4314678325379044E-9;8.928399160820172;1.0
10000;0.09231660720251067;0.001612950508781417;5.542987558689404E-4
20000;0.07494079883994338;9.78567440553855E-4;1.3284066331387094E-5
30000;0.1319391524488221;0.0010005063190520625;4.343834968913103E-4
40000;0.15421643602966378;0.0010079704080743737;9.118151734553665E-9
50000;0.15584747523225914;0.001442715784500637;1.6677102634504699E-4
60000;0.16277013646014762;8.983357088840018E-4;0.0018285207788141897
70000;0.2848869093906099;0.0022648008777637544;1.7293073971810308E-4
80000;0.7773324114703843;0.001148174355014197;1.2048624322469735E-4
90000;0.8414473172404934;0.0012485544069972434;1.3154247288629675E-4
100000;1.8194397654617325;0.002200867121028445;1.3916934055345541E-5
110000;2.947080952465737;0.0020507826009098645;6.197057471942005E-4
120000;2.3682211259785753;0.0031959851800001694;2.4581455377038715E-4
130000;2.3770408001738303;0.0038625334800646925;0.0010972785713105932
140000;2.4035334652782407;0.001867060910377909;2.1871336641683816E-4
150000;2.693033855856006;0.002512631125558749;4.2049947833902113E-4
160000;1.8507215886985433;0.002554652566733998;1.1955166835159978E-4
170000;2.7919156748452316;0.0015742234039492734;4.135256729983482E-8
180000;2.942559686570243;0.0020787044635472217;8.991116939213767E-5
190000;2.887353400598849;0.0031735500305651587;0.0012075394597610256
200000;2.823341295192976;0.003636978002227669;4.6087250566780583E-4
210000;1.215556229076873;0.003054043602861031;2.613465833078783E-4
220000;2.8059169100318826;0.0028989885719703486;0.00149402169161027
230000;3.120885806492784;0.0010610864604072882;2.5150658653012967E-4
240000;2.864555269154001;0.0020880208948675255;1.2149294416001877E-4
250000;3.0661794399145843;0.0023110471378429095;5.88529772893361E-5
260000;1.8942110490541295;0.00457718368035105;0.00222698497306584
270000;1.9460026721900137;0.0015307231864833631;4.309753104856931E-5
280000;1.6798547102357497;0.002413267233631731;3.9780126705476647E-4
290000;3.026155073525985;0.002861705328778004;0.0011745149610453628
300000;3.2689840696981753;0.001277489552577826;4.0508189477927535E-5
310000;2.8763075069184274;0.001897881396019005;2.2542992717019227E-5
320000;2.8690323152371775;0.003551356115041773;0.0011039017539189514
330000;2.5247513455846757;0.0036231116588726917;3.092098993979234E-5
340000;2.86342766419678;0.001651709106950785;3.5365183589179115E-5
350000;2.8190987547386035;0.0017970099771153613;4.960579031436175E-4
360000;2.377235703206608;0.0013904695324505072;6.415726991936022E-4
370000;2.3389317062098542;0.002396193909190139;3.823971213936654E-4
380000;2.1039803970322195;0.0017815420668404545;6.981253014150539E-4
390000;2.601747654500555;0.003911046450535571;3.8684446697874843E-4
400000;2.4888335693754624;0.0029751943276686192;4.4806299914874003E-4
410000;2.5435194088699298;0.0016738686860393963;2.7391098932715154E-4
420000;2.423431851705709;0.0033149822972277443;3.4332104679639527E-4
430000;1.3951736313625438;0.0020479511098642485;3.5457167242764615E-4
440000;3.2301630030318544;0.001973316271400503;7.993033700373186E-5
450000;2.2958268260862558;0.0032707910820935545;7.432133648875353E-4
460000;2.7766214333536117;0.002010312590688839;2.743624561407515E-4
470000;2.3351226538400276;0.002318644810766062;8.515360232984486E-5
480000;3.0469877186733285;0.0010661568993720315;1.9374283990351328E-4
490000;3.4363867687251615;0.0014248196458453433;0.001046607244076201
500000;2.6591498275881937;0.002580681822678733;1.1583600811416744E-4
510000;3.0025887026876585;0.0026730646320931614;4.99680777431893E-6
520000;2.6485037626077403;0.0017675854908723856;4.6202160075533145E-4
530000;2.6435325105556373;0.002698213089896064;3.744161919982178E-4
540000;2.447254840661673;0.0020319119510584594;7.101310254034107E-5
550000;2.9199077073180684;0.0032519530751235833;1.041008642110558E-4
560000;1.0817277427665708;0.0025418024166671154;4.95081315935762E-4
570000;3.280212778047521;0.0019632332633103644;1.4657862767639834E-4
580000;2.804985673755967;0.0026807080898043115;0.0019459533793622303
590000;1.8123670961463918;0.0019947842881992616;1.0245342093703479E-5
600000;1.9997255770940194;0.003209908362581487;1.8288848492074858E-4
610000;1.412731733952709;0.004083283009562592;6.797227565624504E-5
620000;2.646311206344147;0.0016891267406285602;6.197257472201628E-4
630000;1.7590264901563817;0.001946334200894413;1.848757703860312E-5
640000;2.1369856685290216;0.0014599936976871758;3.1440321966378296E-6
650000;2.8815717114355293;0.0013775237739307186;1.0718626725047949E-4
660000;3.0093444203556343;0.0023587538236954876;7.780481798587327E-5
670000;1.9103253286215844;0.005381077822213446;0.0031838022532107075
680000;1.98844819455442;0.0034702339088036062;0.0010576803833652977
690000;2.813170073168246;0.0020240080706904542;1.2445163951016643E-4
700000;2.4146340140714466;0.0015282512299165797;2.7680528713210944E-5
710000;2.8888464081980523;0.0016039143329258012;5.341495598335604E-4
720000;3.926998445932615;0.0015612441069860845;1.7289611594781796E-4
730000;2.3830187165578085;0.0012820479860138217;8.20953388005232E-6
740000;2.041301115135016;0.004145018351859691;4.1049690272998077E-4
750000;1.9806501297839696;0.002734209114018596;5.809183084747109E-4
760000;1.489955813262951;0.002980038854859251;8.762197929247878E-6
770000;2.3010610848414284;9.244310752579894E-4;6.259586164025415E-5
780000;2.4206823756633997;0.0033675867361806617;5.3064563052885246E-5
790000;3.3191031527408956;0.003320873187872301;0.0010305303281307747
800000;2.582707172782921;0.0031884712418980958;1.226671470569237E-6
810000;3.309185673492393;0.001108266806923171;2.456469278507215E-4
820000;3.1108733958651897;0.0023532105586503717;9.651090579091854E-4
830000;2.9453304791897423;0.0030935247836404627;5.260960749118469E-4
840000;2.7816743456846043;0.002388818347432913;5.332645884695944E-7
850000;2.4639366623139316;0.00223704385298768;9.281637244162765E-4
860000;2.4341556062107257;0.0026839103151722167;1.549948637662815E-4
870000;3.122516495409136;0.003176572112696903;1.4119780421106379E-5
880000;1.3625736751522075;0.001812372677562669;4.2190269229491214E-4
890000;3.2251026611452054;0.0036312642660978143;0.001398670904379571
900000;3.701270707904445;0.002569976879819069;0.001041115275103085
910000;2.88720531387591;0.0017494625797141667;6.955764085293314E-4
920000;2.6086338493725396;0.002109267314354144;0.001248914603675976
930000;2.372449208111844;0.0021039751637846682;3.167327156431372E-5
940000;2.447869119845811;0.003498710916479349;3.4209305678713675E-5
950000;2.490554253369599;0.0021257028147150282;5.699379088467543E-4
960000;2.6049070319413086;0.0037282518014816308;4.783815909306336E-5
970000;2.757595711289445;0.0022462154970802157;8.043614376998666E-6
980000;2.2338132199277214;0.0019086171581820489;7.567346186769812E-9
990000;2.477323414464352;0.002899458725078914;6.466770198384897E-4
1000000;3.085406717522562;0.0029500978005539075;0.0018154856512139828
