Evaluations;Max fitness;Diversity;Mutation rate
400;1.7092242749358404E-5;9.147551612071606;1.0
520;0.0015507126450456641;7.1730757253967745;1.1321276614218914
616;0.0015507126450456641;5.664669987986045;1.1321276614218914
712;0.032541422982781454;3.1289302887247596;1.0244556929311388
808;0.032541422982781454;2.9454601056444534;1.0244556929311388
904;0.032541422982781454;0.464684127530554;1.0244556929311388
1000;0.055362382752019657;0.04499643664732393;0.33000995429505314
1120;0.055362382752019657;0.7058890356539927;0.33000995429505314
1216;0.13212560119242867;1.6361418545556963;0.5395869787045936
1312;0.13212560119242867;0.4672429081151676;0.5395869787045936
1408;0.13212560119242867;1.2881508114061748;0.5395869787045936
1504;0.13212560119242867;0.05613913134986924;0.5395869787045936
1600;0.13212560119242867;0.012717793935141913;0.5395869787045936
1720;0.13212560119242867;0.015113375918944372;0.5395869787045936
1816;0.19003419711898586;0.214306435534424;0.4053114805779248
1912;0.19003419711898586;1.174882983406913;0.4053114805779248
2008;0.3080182735644896;0.07168997100559915;0.32268632495101957
2104;0.2365811657318924;0.16288412512318057;0.17518805201128287
2200;0.2365811657318924;1.0916702425196019;0.17518805201128287
2320;0.3436939558855071;0.20628611143763792;0.594095180737697
2416;0.3436939558855071;1.0039267219140608;0.594095180737697
2512;0.3436939558855071;3.914386453025931E-14;0.594095180737697
2608;0.3436939558855071;0.01930436929426945;0.594095180737697
2704;0.3436939558855071;0.015879031950387413;0.594095180737697
2800;0.3769406518397017;0.030786786131364166;0.522854285328664
2920;0.3769406518397017;0.5604246368422311;0.522854285328664
3016;0.6817432491717608;0.020774221117351464;0.4262809520495015
3112;0.6817432491717608;0.31361034887481376;0.4262809520495015
3208;0.6817432491717608;0.2396284940427398;0.4262809520495015
3304;0.758776156769412;0.040390188514886634;0.32804057849155427
3400;0.758776156769412;0.19412115120931767;0.32804057849155427
3520;0.8058929125773808;0.017044788528370786;0.25408148408772596
3616;0.8058929125773808;0.08582634633548364;0.25408148408772596
3712;0.8058929125773808;0.27337813068315775;0.25408148408772596
3808;1.2091261576013834;0.1107245275380214;0.16796138202591143
3904;1.2091261576013834;0.47775220517740696;0.16796138202591143
4000;1.2091261576013834;0.003825805730289146;0.16796138202591143
4120;1.2091261576013834;0.0032602789173144966;0.16796138202591143
4216;1.2091261576013834;4.4876225435833595E-14;0.16796138202591143
4312;1.4600216627209661;0.006062434796419284;0.09721893339306276
4408;1.4600216627209661;0.06679517361502364;0.09721893339306276
4504;1.4600216627209661;0.3029746872136599;0.09721893339306276
4600;1.4600216627209661;0.013253151915781079;0.09721893339306276
4720;1.4600216627209661;3.906423483565406E-14;0.09721893339306276
4816;1.4600216627209661;0.006313097397352127;0.09721893339306276
4912;1.4600216627209661;3.906423483565406E-14;0.09721893339306276
5008;1.4600216627209661;3.906423483565406E-14;0.09721893339306276
5104;1.795732644995007;0.003675107934669828;0.08837891465286957
5200;1.795732644995007;0.024075304751487617;0.08837891465286957
5320;1.795732644995007;0.01505765133324542;0.08837891465286957
5416;1.795732644995007;4.501074724919123E-14;0.08837891465286957
5512;1.795732644995007;0.009607570743316893;0.08837891465286957
5608;1.795732644995007;0.0012317514542008316;0.08837891465286957
5704;1.795732644995007;0.005369890628796021;0.08837891465286957
5800;1.795732644995007;0.006294779087728621;0.08837891465286957
5920;1.795732644995007;0.006743735508051442;0.08837891465286957
6016;1.795732644995007;4.501074724919123E-14;0.08837891465286957
6112;1.795732644995007;0.005665389910979212;0.08837891465286957
6208;1.795732644995007;4.501074724919123E-14;0.08837891465286957
6304;1.795732644995007;0.00786528078359314;0.08837891465286957
6400;2.001311445903616;0.012999321749413326;0.12620678046379996
6520;2.001311445903616;0.020852278722796977;0.12620678046379996
6616;2.001311445903616;0.15048843190681294;0.12620678046379996
6712;2.001311445903616;0.024763262854868434;0.12620678046379996
6808;2.001311445903616;4.158700430523809E-14;0.12620678046379996
6904;2.001311445903616;4.158700430523809E-14;0.12620678046379996
7000;2.001311445903616;8.03728501772185E-4;0.12620678046379996
7120;2.001311445903616;0.00286555815997815;0.12620678046379996
7216;2.001311445903616;0.001098758736406683;0.12620678046379996
