Evaluations;Max fitness;Diversity;Mutation rate
400;0.0040463843678717835;9.083386468822974;1.0
520;0.0040463843678717835;7.061148074106578;1.0
616;0.041676849622627785;3.0397020142804347;0.9193372844374094
712;0.14240599046285132;3.2463333715387055;1.836197234692018
808;0.19253708247763274;1.6167649535412034;0.6800209542569805
904;0.19253708247763274;2.1377914931533684;0.6800209542569805
1000;0.39222867522258986;0.7048143120703511;0.2078478160380509
1120;0.49058562818069534;1.2830783147451665;1.1129881980981058
1216;0.6869273544992247;1.3361080593427352;0.17399262111000563
1312;0.6869273544992247;1.5826258003766338;0.17399262111000563
1408;0.6869273544992247;0.11553379715044856;0.17399262111000563
1504;0.6869273544992247;0.009772642019793536;0.17399262111000563
1600;0.723927965874316;0.02873223706048216;0.3088986104397725
1720;0.723927965874316;0.3987499956905355;0.3088986104397725
1816;0.723927965874316;0.19943898242438282;0.3088986104397725
1912;0.723927965874316;0.037308945269401796;0.3088986104397725
2008;0.723927965874316;3.368241738985273E-14;0.3088986104397725
2104;0.723927965874316;3.368241738985273E-14;0.3088986104397725
2200;0.723927965874316;0.016027623042105758;0.3088986104397725
2320;1.076150229981758;0.007497991931760196;0.3346139234192675
2416;1.076150229981758;0.1752078328669611;0.3346139234192675
2512;1.131543488969353;0.7888466435313822;0.1939071591140069
2608;1.131543488969353;0.15755588184116942;0.1939071591140069
2704;1.131543488969353;0.2499991394805395;0.1939071591140069
2800;1.131543488969353;0.013190368241865742;0.1939071591140069
2920;1.131543488969353;0.016711370826418596;0.1939071591140069
3016;1.131543488969353;0.010005848528110572;0.1939071591140069
3112;1.131543488969353;4.190323514366829E-14;0.1939071591140069
3208;1.131543488969353;0.034340437008186724;0.1939071591140069
3304;1.131543488969353;4.190323514366829E-14;0.1939071591140069
3400;1.131543488969353;4.190323514366829E-14;0.1939071591140069
3520;1.131543488969353;0.02669721037185925;0.1939071591140069
3616;1.131543488969353;0.011141135913878763;0.1939071591140069
3712;1.131543488969353;0.012792580350051834;0.1939071591140069
3808;1.131543488969353;0.012655158195456963;0.1939071591140069
3904;1.131543488969353;0.011605315871355663;0.1939071591140069
4000;1.131543488969353;0.015722442649971455;0.1939071591140069
4120;1.131543488969353;0.009720428141301522;0.1939071591140069
4216;1.3010127354767809;0.021909510170836255;0.16666314516823422
4312;1.3010127354767809;0.0458154969808501;0.16666314516823422
4408;1.3010127354767809;0.3260513515337699;0.16666314516823422
4504;1.396157557002696;0.3120193974192037;0.08485906135010242
4600;1.396157557002696;0.3280251609016259;0.08485906135010242
4720;1.8598297375468436;0.05695735178047577;0.08645298382731541
4816;1.8598297375468436;0.39815347646517835;0.08645298382731541
4912;1.8598297375468436;0.07680296422162015;0.08645298382731541
5008;1.8598297375468436;0.013621165369765584;0.08645298382731541
5104;2.487139824995363;0.008849797892021645;0.07107720352674234
5200;2.487139824995363;0.04906405060934594;0.07107720352674234
5320;2.487139824995363;0.0177079912725683;0.07107720352674234
5416;2.487139824995363;0.016763699154644873;0.07107720352674234
5512;2.487139824995363;0.005174854300702835;0.07107720352674234
5608;2.487139824995363;3.2260003575646664E-14;0.07107720352674234
5704;2.808489527488094;0.00339975588737825;0.05672739412132064
5800;2.808489527488094;0.011749658852017383;0.05672739412132064
5920;2.808489527488094;0.1569653625848844;0.05672739412132064
6016;2.808489527488094;0.022684011675217997;0.05672739412132064
6112;2.808489527488094;0.0024733752472332793;0.05672739412132064
6208;2.808489527488094;4.303614550573606E-14;0.05672739412132064
6304;2.808489527488094;0.001468187191279669;0.05672739412132064
6400;2.808489527488094;0.001108285330413495;0.05672739412132064
6520;2.808489527488094;0.0021156101199467886;0.05672739412132064
