Evaluations;Max fitness;Diversity;Mutation rate
400;1.1857054860712717E-4;8.98844767976539;1.0
520;9.441268896345042E-4;6.552089965664566;0.7282799045270203
616;0.01596514542334781;4.335346847852354;1.8156652956745565
712;0.08528966247444794;3.583815586063301;1.2648129262126089
808;0.24225855499442966;3.0662711430506997;0.4808851681783279
904;0.24225855499442966;1.8303046855814564;0.4808851681783279
1000;0.28905395885698765;0.3364731569347752;0.9816328357360624
1120;0.28905395885698765;1.3119448213375353;0.9816328357360624
1216;0.7001756629039204;0.5392610235373384;1.6004419338488864
1312;0.7001756629039204;0.7183945506052465;1.6004419338488864
1408;0.7001756629039204;1.4148577798754836;1.6004419338488864
1504;0.7001756629039204;0.15766033768128357;1.6004419338488864
1600;0.7001756629039204;0.03137172918108877;1.6004419338488864
1720;0.7001756629039204;0.011972048725965084;1.6004419338488864
1816;0.7001756629039204;0.01807819588054259;1.6004419338488864
1912;0.7001756629039204;0.014582876360701729;1.6004419338488864
2008;0.7001756629039204;0.02816122353953797;1.6004419338488864
2104;0.7001756629039204;5.4801090954554313E-14;1.6004419338488864
2200;0.7001756629039204;5.4801090954554313E-14;1.6004419338488864
2320;0.7001756629039204;0.01511626162957719;1.6004419338488864
2416;0.7001756629039204;0.016089155864878087;1.6004419338488864
2512;0.9610863165841059;0.00734662089582558;3.0
2608;0.9610863165841059;0.4028464742117209;3.0
2704;0.9610863165841059;0.9686999823155683;3.0
2800;0.9610863165841059;0.010747038639316161;3.0
2920;0.9610863165841059;0.03206604974803313;3.0
3016;0.9610863165841059;4.0756678879837576E-14;3.0
3112;0.9610863165841059;0.010777074226936361;3.0
3208;1.2406483422192103;0.13134581430346515;2.6836351173902484
3304;1.2406483422192103;0.5012806839291719;2.6836351173902484
3400;1.2406483422192103;0.19325177745934244;2.6836351173902484
3520;1.476669599488096;0.06627500126478172;3.0
3616;1.476669599488096;0.36092325699956124;3.0
3712;2.5203514961596114;0.07134533645983196;1.931409074843204
3808;2.5203514961596114;0.2620529713741943;1.931409074843204
3904;2.5203514961596114;0.4339525377079947;1.931409074843204
4000;2.830201973233425;0.04419035022752589;3.0
4120;3.147455067337221;0.43183757641354037;2.147374846357885
4216;2.830201973233425;0.015492445064765487;3.0
4312;2.9501419598839176;0.02078006606977674;2.051320183590763
4408;2.9501419598839176;0.09612499742657743;2.051320183590763
4504;3.4303099343557317;0.35863562466975113;0.5693493582677132
4600;3.4303099343557317;0.5091381861153327;0.5693493582677132
4720;4.094671674309826;0.10505332605480797;0.48665699893292524
4816;5.05347645437579;0.557262837136229;0.3647947614153367
4912;5.05347645437579;0.04371805677751432;0.3647947614153367
5008;5.05347645437579;0.32088089492906;0.3647947614153367
5104;5.05347645437579;4.969413942688809E-14;0.3647947614153367
5200;5.05347645437579;4.969413942688809E-14;0.3647947614153367
5320;5.05347645437579;0.006636754178115093;0.3647947614153367
5416;5.05347645437579;4.969413942688809E-14;0.3647947614153367
5512;5.05347645437579;0.007809507229992839;0.3647947614153367
5608;5.05347645437579;0.0014202298354711671;0.3647947614153367
5704;5.05347645437579;0.004439013904948136;0.3647947614153367
5800;5.05347645437579;0.007480083335879644;0.3647947614153367
5920;5.05347645437579;0.0019030177278290266;0.3647947614153367
6016;5.05347645437579;0.007728675429883335;0.3647947614153367
6112;5.05347645437579;4.969413942688809E-14;0.3647947614153367
6208;5.384702918369468;0.02480159286772234;0.20913911831120927
6304;5.384702918369468;0.18446816860316367;0.20913911831120927
6400;5.384702918369468;0.009315644374574241;0.20913911831120927
6520;5.384702918369468;0.0020615891655479048;0.20913911831120927
6616;5.384702918369468;4.128731202828637E-14;0.20913911831120927
6712;5.384702918369468;0.0051226863852374925;0.20913911831120927
6808;5.384702918369468;4.128731202828637E-14;0.20913911831120927
6904;5.384702918369468;8.181658067753175E-4;0.20913911831120927
7000;5.505026391550533;0.008928322620866761;0.33985875992260883
7120;6.512179048091976;0.11773008538407059;0.17875379112183132
7216;6.497641220336982;0.03917073258884342;0.2136992408319033
7312;6.497641220336982;0.11261728681897998;0.2136992408319033
7408;6.497641220336982;0.007292605905827742;0.2136992408319033
7504;6.497641220336982;0.0028452960705694216;0.2136992408319033
7600;6.497641220336982;0.009975609085165123;0.2136992408319033
7720;6.827414995291359;0.01662699142553167;0.08288852452823749
7816;7.60068211623559;0.08666338765112745;0.05224373700582362
7912;7.60068211623559;0.010023325268005525;0.05224373700582362
8008;7.60068211623559;0.06510499763456856;0.05224373700582362
8104;7.60068211623559;0.003111598370713965;0.05224373700582362
8200;7.700856735682086;0.006458273723842673;0.046611473279560854
8320;8.10160548673487;0.06833565479960085;0.0344183953488762
8416;7.850372985188979;0.0520337110061159;0.03572987225805702
8512;7.850372985188979;0.06049000552203351;0.03572987225805702
8608;7.941645641096593;0.008193672410918385;0.05067587320877354
8704;8.514001431851703;0.023110076732057772;0.054573114610407134
8800;8.514001431851703;0.06689065823499458;0.054573114610407134
8920;8.514001431851703;0.0016084224740121745;0.054573114610407134
9016;8.514001431851703;0.0017238473396940957;0.054573114610407134
9112;8.514001431851703;0.005774263373504798;0.054573114610407134
9208;8.514001431851703;5.654872777417907E-14;0.054573114610407134
9304;8.514001431851703;0.0016660771054533066;0.054573114610407134
9400;8.514001431851703;0.0021725120084039634;0.054573114610407134
9520;8.514001431851703;0.0025109524499876278;0.054573114610407134
9616;8.514001431851703;0.0010751809433795225;0.054573114610407134
9712;8.514001431851703;0.001831088874581011;0.054573114610407134
9808;8.514001431851703;0.0015385117308135642;0.054573114610407134
9904;8.514001431851703;5.654872777417907E-14;0.054573114610407134
10000;8.514001431851703;9.263869961939833E-4;0.054573114610407134
10120;8.514001431851703;5.654872777417907E-14;0.054573114610407134
10216;8.514001431851703;0.0018179354091438565;0.054573114610407134
10312;8.514001431851703;6.574050814705799E-4;0.054573114610407134
10408;8.514001431851703;5.654872777417907E-14;0.054573114610407134
10504;8.514001431851703;5.654872777417907E-14;0.054573114610407134
10600;8.514001431851703;5.654872777417907E-14;0.054573114610407134
10720;8.514001431851703;0.0013677985809652134;0.054573114610407134
10816;8.514001431851703;0.004184680943001114;0.054573114610407134
10912;8.514001431851703;0.0013995941009930294;0.054573114610407134
11008;8.514001431851703;0.0014050504185559106;0.054573114610407134
11104;8.514001431851703;0.0015166213671310156;0.054573114610407134
11200;8.514001431851703;8.295495320463637E-4;0.054573114610407134
11320;8.514001431851703;0.003729130321612937;0.054573114610407134
11416;8.514001431851703;0.00327859469938534;0.054573114610407134
11512;8.514001431851703;0.0021253851800531317;0.054573114610407134
11608;8.514001431851703;5.654872777417907E-14;0.054573114610407134
11704;8.514001431851703;5.654872777417907E-14;0.054573114610407134
11800;8.514001431851703;0.0017136614159738756;0.054573114610407134
11920;8.514001431851703;5.654872777417907E-14;0.054573114610407134
12016;8.514001431851703;6.479446907409704E-4;0.054573114610407134
12112;8.514001431851703;8.192974836229291E-4;0.054573114610407134
12208;8.514001431851703;0.0018543962737079995;0.054573114610407134
12304;8.514001431851703;5.654872777417907E-14;0.054573114610407134
12400;8.514001431851703;0.002819891733824126;0.054573114610407134
12520;8.514001431851703;6.946807472286477E-4;0.054573114610407134
12616;8.514001431851703;8.097053437218316E-4;0.054573114610407134
12712;8.514001431851703;0.001969116244893909;0.054573114610407134
12808;8.514001431851703;5.654872777417907E-14;0.054573114610407134
12904;8.514001431851703;0.0013633581865956405;0.054573114610407134
13000;8.514001431851703;0.0027286518363404044;0.054573114610407134
13120;8.514001431851703;0.0025878500042220104;0.054573114610407134
13216;8.514001431851703;5.654872777417907E-14;0.054573114610407134
13312;8.514001431851703;0.0012246529689805765;0.054573114610407134
13408;8.514001431851703;0.0011514331321154357;0.054573114610407134
13504;8.514001431851703;0.001512514694668685;0.054573114610407134
13600;8.514001431851703;5.654872777417907E-14;0.054573114610407134
13720;8.514001431851703;5.654872777417907E-14;0.054573114610407134
13816;8.514001431851703;7.968175708946433E-4;0.054573114610407134
13912;8.514001431851703;5.654872777417907E-14;0.054573114610407134
14008;8.514001431851703;0.0012947636004591776;0.054573114610407134
14104;8.514001431851703;0.001492494201794526;0.054573114610407134
14200;8.514001431851703;5.654872777417907E-14;0.054573114610407134
14320;8.514001431851703;5.654872777417907E-14;0.054573114610407134
14416;8.514001431851703;0.0015413400918671178;0.054573114610407134
14512;8.514001431851703;0.0026730305507221557;0.054573114610407134
14608;8.514001431851703;0.001082066652951263;0.054573114610407134
14704;8.514001431851703;0.002424007143176066;0.054573114610407134
14800;8.514001431851703;7.629863667883371E-4;0.054573114610407134
14920;8.514001431851703;8.326889322115501E-4;0.054573114610407134
15016;8.514001431851703;0.0013475211500834352;0.054573114610407134
15112;8.514001431851703;8.717826729689037E-4;0.054573114610407134
15208;8.514001431851703;0.0025527165285181065;0.054573114610407134
15304;8.514001431851703;0.002059181124040666;0.054573114610407134
15400;8.514001431851703;9.068687144723067E-4;0.054573114610407134
15520;8.514001431851703;8.088906261481928E-4;0.054573114610407134
15616;8.514001431851703;5.654872777417907E-14;0.054573114610407134
15712;8.514001431851703;0.001034074171203507;0.054573114610407134
15808;8.514001431851703;0.0014782028342994217;0.054573114610407134
15904;8.514001431851703;0.0026944518268797136;0.054573114610407134
16000;8.514001431851703;5.654872777417907E-14;0.054573114610407134
16120;8.514001431851703;0.0014687354787485444;0.054573114610407134
16216;8.514001431851703;0.0012685257018802175;0.054573114610407134
16312;8.514001431851703;0.002338928632402968;0.054573114610407134
16408;8.590654003533283;0.0013200747336890362;0.018334044393517195
16504;8.590654003533283;0.014120586396593488;0.018334044393517195
16600;8.590654003533283;0.04157395133798922;0.018334044393517195
16720;8.590654003533283;4.751248352979595E-4;0.018334044393517195
16816;8.657665215444805;0.0031481032363602636;0.01803974592280276
16912;8.6633917862663;0.007836589252294529;0.01129133529869044
17008;8.6633917862663;0.025749901964138896;0.01129133529869044
17104;8.6633917862663;5.497353135870693E-14;0.01129133529869044
17200;8.6633917862663;5.497353135870693E-14;0.01129133529869044
17320;8.6633917862663;4.571660662530738E-4;0.01129133529869044
17416;8.6633917862663;0.0015036057392844157;0.01129133529869044
17512;8.6633917862663;0.0013425407920252379;0.01129133529869044
17608;8.88724069399884;4.4512054031889474E-4;0.005481924141280258
17704;8.88724069399884;0.00684962952658258;0.005481924141280258
17800;8.88724069399884;0.0020376674035093734;0.005481924141280258
17920;8.88724069399884;4.091830846363326E-14;0.005481924141280258
18016;8.88724069399884;8.673003505650409E-4;0.005481924141280258
18112;8.88724069399884;8.982860866905752E-4;0.005481924141280258
18208;8.88724069399884;9.982332008202463E-4;0.005481924141280258
18304;8.88724069399884;0.001445648945100876;0.005481924141280258
18400;8.88724069399884;0.003463487200341414;0.005481924141280258
18520;8.88724069399884;4.091830846363326E-14;0.005481924141280258
18616;8.88724069399884;9.478183522271348E-4;0.005481924141280258
18712;8.88724069399884;4.998515667006202E-4;0.005481924141280258
18808;8.88724069399884;8.514678946645211E-4;0.005481924141280258
18904;8.88724069399884;4.091830846363326E-14;0.005481924141280258
19000;8.88724069399884;4.091830846363326E-14;0.005481924141280258
19120;8.88724069399884;0.0021743524006986427;0.005481924141280258
19216;8.88724069399884;4.091830846363326E-14;0.005481924141280258
19312;8.88724069399884;4.091830846363326E-14;0.005481924141280258
19408;8.88724069399884;4.091830846363326E-14;0.005481924141280258
19504;8.88724069399884;0.0018753206540310149;0.005481924141280258
19600;8.88724069399884;0.0013960631129833127;0.005481924141280258
19720;8.88724069399884;7.972783382289233E-4;0.005481924141280258
19816;8.88724069399884;6.661275860121034E-4;0.005481924141280258
19912;8.88724069399884;7.809067438681855E-4;0.005481924141280258
20008;8.88724069399884;0.0012725029148837736;0.005481924141280258
20104;8.88724069399884;7.852504019320897E-4;0.005481924141280258
20200;8.88724069399884;0.0011661771058929177;0.005481924141280258
20320;8.88724069399884;0.0014398522292555888;0.005481924141280258
20416;8.88724069399884;0.0014149143860812347;0.005481924141280258
20512;8.88724069399884;0.0028903886081266096;0.005481924141280258
20608;8.88724069399884;8.816252222399624E-4;0.005481924141280258
20704;8.88724069399884;0.0012914993622621656;0.005481924141280258
20800;8.88724069399884;7.342030138380031E-4;0.005481924141280258
20920;8.88724069399884;0.001261494532308052;0.005481924141280258
21016;8.88724069399884;3.1760140112935015E-4;0.005481924141280258
21112;8.88724069399884;4.3447594965189833E-4;0.005481924141280258
21208;8.88724069399884;4.091830846363326E-14;0.005481924141280258
21304;8.88724069399884;8.723821197282666E-4;0.005481924141280258
21400;8.88724069399884;5.565798940591841E-4;0.005481924141280258
21520;8.88724069399884;8.223660078195541E-4;0.005481924141280258
21616;8.88724069399884;0.0016235931385121978;0.005481924141280258
21712;8.88724069399884;0.0012260972171290964;0.005481924141280258
21808;8.88724069399884;8.09306251823012E-4;0.005481924141280258
21904;8.88724069399884;0.0014478648109263667;0.005481924141280258
22000;8.944494453249698;0.0012590386056764184;0.010253335125818538
22120;8.944494453249698;0.003278789855266892;0.010253335125818538
22216;8.944494453249698;0.013560845219553542;0.010253335125818538
22312;8.944494453249698;3.454060670477013E-14;0.010253335125818538
22408;8.944494453249698;3.454060670477013E-14;0.010253335125818538
22504;8.944494453249698;3.454060670477013E-14;0.010253335125818538
22600;8.944494453249698;3.7322386614820394E-4;0.010253335125818538
22720;8.944494453249698;0.00212975010584953;0.010253335125818538
22816;8.944494453249698;6.378447367822839E-4;0.010253335125818538
22912;8.944494453249698;3.454060670477013E-14;0.010253335125818538
23008;8.944494453249698;7.162394876850097E-4;0.010253335125818538
23104;8.944494453249698;3.454060670477013E-14;0.010253335125818538
23200;8.944494453249698;2.525380490272176E-4;0.010253335125818538
23320;8.944494453249698;6.162037331157656E-4;0.010253335125818538
23416;8.944494453249698;3.454060670477013E-14;0.010253335125818538
23512;8.944494453249698;2.356190198398346E-4;0.010253335125818538
23608;8.944494453249698;0.0013673852500549115;0.010253335125818538
23704;8.944494453249698;0.0012446203381625597;0.010253335125818538
23800;8.944494453249698;3.454060670477013E-14;0.010253335125818538
23920;8.944494453249698;5.156662184936533E-4;0.010253335125818538
24016;8.944494453249698;2.0114474835060652E-4;0.010253335125818538
24112;8.944494453249698;0.001488071400356718;0.010253335125818538
24208;8.944494453249698;0.002259933459476083;0.010253335125818538
24304;8.944494453249698;7.399998714575258E-4;0.010253335125818538
24400;8.944494453249698;4.094831679704051E-4;0.010253335125818538
24520;8.944494453249698;3.454060670477013E-14;0.010253335125818538
24616;8.944494453249698;6.38801303633791E-4;0.010253335125818538
24712;8.944494453249698;3.454060670477013E-14;0.010253335125818538
24808;8.944494453249698;3.454060670477013E-14;0.010253335125818538
24904;8.944494453249698;0.0011531625823199337;0.010253335125818538
25000;8.944494453249698;3.454060670477013E-14;0.010253335125818538
25120;8.944494453249698;3.454060670477013E-14;0.010253335125818538
25216;8.944494453249698;3.454060670477013E-14;0.010253335125818538
25312;8.944494453249698;0.0014653086295004724;0.010253335125818538
25408;8.944494453249698;0.0012932022522028882;0.010253335125818538
25504;8.944494453249698;3.454060670477013E-14;0.010253335125818538
25600;8.944494453249698;3.336558793428815E-4;0.010253335125818538
25720;8.944494453249698;3.454060670477013E-14;0.010253335125818538
25816;8.944494453249698;3.5217126439667293E-4;0.010253335125818538
25912;8.944494453249698;3.454060670477013E-14;0.010253335125818538
26008;8.944494453249698;0.001941700813501225;0.010253335125818538
26104;8.944494453249698;7.969510376701499E-4;0.010253335125818538
26200;8.944494453249698;0.003709762975097058;0.010253335125818538
26320;8.944494453249698;9.080555340592255E-4;0.010253335125818538
26416;8.944494453249698;3.454060670477013E-14;0.010253335125818538
26512;8.944494453249698;3.0788799252062066E-4;0.010253335125818538
