Evaluations;Max fitness;Diversity;Mutation rate
200;2.739286433006377E-4;9.024897854036691;1.0
320;0.14243676393720475;8.490042117470043;0.920024247596139
416;0.14243676393720475;7.992048514944219;0.920024247596139
512;0.14243676393720475;7.2639217748697975;0.920024247596139
608;0.14243676393720475;6.705900575973082;0.920024247596139
704;0.14243676393720475;6.182152057550689;0.920024247596139
800;0.14243676393720475;5.790636741453907;0.920024247596139
920;0.17901344066495084;5.087635316876994;0.5877833960898725
1016;0.17901344066495084;4.869065380284334;0.5877833960898725
1112;0.17901344066495084;4.539007837886785;0.5877833960898725
1208;0.17901344066495084;4.352375314127594;0.5877833960898725
1304;0.17901344066495084;4.0904534450267835;0.5877833960898725
1400;0.17901344066495084;3.866325537705877;0.5877833960898725
1520;0.21065551376826722;3.7813382475232395;0.6961532141903211
1616;0.21065551376826722;3.6424743946366527;0.6961532141903211
1712;0.21065551376826722;3.532202775521569;0.6961532141903211
1808;0.21065551376826722;3.3302789686077845;0.6961532141903211
1904;0.26201759673439723;3.196645198282266;0.5689196764342375
2000;0.26201759673439723;3.0787398157800006;0.5689196764342375
2120;0.26201759673439723;2.958049559040474;0.5689196764342375
2216;0.26201759673439723;2.871925705849613;0.5689196764342375
2312;0.3003839755139365;2.788712260878548;1.2028435550320238
2408;0.30704113042455783;2.743847757511762;0.7367755891963172
2504;0.3003839755139365;2.7355597500829374;1.2028435550320238
2600;0.3003839755139365;2.652377841536859;1.2028435550320238
2720;0.3003839755139365;2.5196701519981017;1.2028435550320238
2816;0.5983817617188016;2.4642510537150932;1.158790815229205
2912;0.599285460692393;2.3528578082142895;0.9451207645884707
3008;0.599285460692393;2.2214385077884486;0.9451207645884707
3104;0.621727069381728;2.181880225736888;0.20397937543922479
3200;0.8935095332169267;2.2454804133324355;0.11951553933303936
3320;0.97508564052184;2.2094676821917694;0.8729173827514383
3416;0.97508564052184;2.2041611743906335;0.8729173827514383
3512;0.97508564052184;2.2014912786365772;0.8729173827514383
3608;0.97508564052184;2.1661495161511937;0.8729173827514383
3704;0.97508564052184;2.2141542783219497;0.8729173827514383
3800;1.1155426358826124;2.1075618976115735;0.9936840691211131
3920;1.2677143890329314;2.1554563826438167;1.2437568495687352
4016;1.2677143890329314;2.1527281527631774;1.2437568495687352
4112;1.5095767747061068;2.123229715827837;0.5723461058911626
4208;1.5095767747061068;2.0817528539812575;0.5723461058911626
4304;1.5095767747061068;2.1605517430708736;0.5723461058911626
4400;1.5095767747061068;2.108029831139464;0.5723461058911626
4520;3.0260212534871265;2.0893302310522657;0.7351505531833398
4616;3.0260212534871265;2.0617939184322296;0.7351505531833398
4712;3.0260212534871265;2.0253468269266293;0.7351505531833398
4808;3.0260212534871265;2.0307164978281866;0.7351505531833398
4904;3.0260212534871265;1.9737061498168083;0.7351505531833398
5000;3.0260212534871265;2.02150235860999;0.7351505531833398
5120;3.0260212534871265;2.0621483349031218;0.7351505531833398
5216;3.0260212534871265;2.0195103871218056;0.7351505531833398
5312;3.0260212534871265;2.024727076638746;0.7351505531833398
5408;3.0260212534871265;1.9650523236499098;0.7351505531833398
5504;3.0260212534871265;1.9866964924604498;0.7351505531833398
5600;3.0404736752242583;1.9119329125640503;0.3525854760482312
5720;3.0404736752242583;1.8464838284976925;0.3525854760482312
5816;3.0404736752242583;1.8136833054642283;0.3525854760482312
5912;3.0404736752242583;1.8381231144462924;0.3525854760482312
6008;3.0404736752242583;1.7447588033357124;0.3525854760482312
6104;3.44335873838694;1.7578566723932214;0.532011331680052
6200;3.481680210685844;1.7122370163719882;0.3958092661140651
6320;3.481680210685844;1.6417377662203865;0.3958092661140651
6416;3.481680210685844;1.6850542567221647;0.3958092661140651
6512;3.9079752445460514;1.6335854701637305;0.17689957251688157
6608;3.9079752445460514;1.6893393868784785;0.17689957251688157
6704;4.090309083667394;1.6077449691365118;0.23874135334637867
6800;4.090309083667394;1.6305865399953159;0.23874135334637867
6920;4.409101026367879;1.5905312192950198;0.13190384719854512
7016;5.026053959786605;1.6076951291101622;0.15423917244182822
7112;5.026053959786605;1.5910458375532437;0.15423917244182822
7208;5.026053959786605;1.5944392291151857;0.15423917244182822
7304;5.6855549443188735;1.620088773563225;0.14278493293311245
7400;5.6855549443188735;1.5884431683090148;0.14278493293311245
7520;5.6855549443188735;1.6151712588641245;0.14278493293311245
7616;5.6855549443188735;1.5804949005066207;0.14278493293311245
7712;5.6855549443188735;1.638553026144366;0.14278493293311245
7808;5.6855549443188735;1.597867388098564;0.14278493293311245
7904;5.6855549443188735;1.5600442192564223;0.14278493293311245
8000;5.6855549443188735;1.5969320386013983;0.14278493293311245
8120;5.6855549443188735;1.6312511940820407;0.14278493293311245
8216;5.6855549443188735;1.6789668319146915;0.14278493293311245
8312;5.6855549443188735;1.6232538243687336;0.14278493293311245
8408;5.6855549443188735;1.6738507454013574;0.14278493293311245
8504;5.6855549443188735;1.5926516842865708;0.14278493293311245
8600;5.6855549443188735;1.5562675598042384;0.14278493293311245
8720;5.6855549443188735;1.5629801512526802;0.14278493293311245
8816;5.6855549443188735;1.5369308710095655;0.14278493293311245
8912;5.6855549443188735;1.5390776476964796;0.14278493293311245
9008;5.801876915638456;1.4879024091971473;0.08806045733081244
9104;5.801876915638456;1.5329362665246822;0.08806045733081244
9200;5.801876915638456;1.5356734953844575;0.08806045733081244
9320;5.801876915638456;1.5217071151637678;0.08806045733081244
9416;5.849468642270249;1.469770942421694;0.13625592951073331
9512;5.849468642270249;1.555026574116527;0.13625592951073331
9608;5.849468642270249;1.4562498323247757;0.13625592951073331
9704;5.849468642270249;1.5292154800091653;0.13625592951073331
9800;5.849468642270249;1.4902976563441475;0.13625592951073331
9920;5.849468642270249;1.476772382712757;0.13625592951073331
10016;5.849468642270249;1.5038038611509894;0.13625592951073331
10112;5.849468642270249;1.4443949410381376;0.13625592951073331
10208;5.849468642270249;1.4627366949375238;0.13625592951073331
10304;5.849468642270249;1.4529900954851682;0.13625592951073331
10400;5.849468642270249;1.4417159060751612;0.13625592951073331
10520;5.849468642270249;1.4320098405296677;0.13625592951073331
10616;5.849468642270249;1.4107290631836211;0.13625592951073331
10712;5.906126921576547;1.4654734040648643;0.2091447711940339
10808;5.906126921576547;1.5703408947424469;0.2091447711940339
10904;5.906126921576547;1.603838088634383;0.2091447711940339
11000;5.906126921576547;1.5613177674480203;0.2091447711940339
11120;5.906126921576547;1.5481995751028073;0.2091447711940339
11216;5.906126921576547;1.5284353387689513;0.2091447711940339
11312;5.906126921576547;1.4600391247403481;0.2091447711940339
11408;5.906126921576547;1.4595728368307639;0.2091447711940339
11504;5.906126921576547;1.4576890831294969;0.2091447711940339
11600;5.906126921576547;1.501127762730765;0.2091447711940339
11720;5.906126921576547;1.490872998009834;0.2091447711940339
11816;5.906126921576547;1.477632859958094;0.2091447711940339
11912;5.906126921576547;1.486422420999545;0.2091447711940339
12008;5.906126921576547;1.4691345506422397;0.2091447711940339
12104;5.906126921576547;1.4501723158822426;0.2091447711940339
12200;5.906126921576547;1.5112971622446816;0.2091447711940339
12320;5.985198126488724;1.4821959170051242;0.11126577961099954
12416;5.906126921576547;1.499503195813656;0.2091447711940339
12512;5.906126921576547;1.5092707088071615;0.2091447711940339
12608;5.906126921576547;1.5159161257706377;0.2091447711940339
12704;5.906126921576547;1.5512416424062039;0.2091447711940339
12800;5.906126921576547;1.5432295924504944;0.2091447711940339
12920;6.004786666734253;1.5310818284813177;0.05437578820841815
13016;6.004786666734253;1.505557554548842;0.05437578820841815
