Evaluations;Max fitness;Diversity;Mutation rate
200;1.799236258243399E-4;8.931604122929155;1.0
320;1.799236258243399E-4;8.419702659495046;1.0
416;1.799236258243399E-4;7.927439333254852;1.0
512;0.0048525505423339535;7.478256834765055;0.9259989581625151
608;0.0048525505423339535;6.994971899781007;0.9259989581625151
704;0.0048525505423339535;6.5137179739195705;0.9259989581625151
800;0.0048525505423339535;5.983839954844355;0.9259989581625151
920;0.04595409310662973;5.530687639146761;0.2513917078364293
1016;0.1676620682682104;5.390205003246573;0.6269509993231089
1112;0.10734020810994344;5.293385881560195;3.0
1208;0.10734020810994344;5.068596074961219;3.0
1304;0.10734020810994344;4.877046967038398;3.0
1400;0.10734020810994344;4.612114996319137;3.0
1520;0.1108460665530778;4.392724170015378;0.5211177001769816
1616;0.1108460665530778;4.266063486557159;0.5211177001769816
1712;0.1108460665530778;4.181577512623378;0.5211177001769816
1808;0.1108460665530778;4.13269701338531;0.5211177001769816
1904;0.4306788293499414;3.960189921682813;1.0230657641294791
2000;0.1108460665530778;3.8645658913040175;0.5211177001769816
2120;0.3077132949600375;3.6932388782440975;0.7472408951320636
2216;0.36244024066035607;3.56230277441138;0.3587637430118866
2312;0.36244024066035607;3.3448299845629683;0.3587637430118866
2408;0.36244024066035607;3.2803815519530812;0.3587637430118866
2504;0.36244024066035607;3.1309861016673444;0.3587637430118866
2600;0.7669898284636782;3.0043145972011733;0.3055165032157842
2720;0.7597822383831186;2.8653771635979943;0.2061124106677969
2816;0.7597822383831186;2.871413388599519;0.2061124106677969
2912;0.7597822383831186;2.7690897380328336;0.2061124106677969
3008;0.7833399874560752;2.8603609056585673;0.3533097927660762
3104;1.1319105153112272;2.8011825016137175;0.3523432912315599
3200;1.1319105153112272;2.752657983527134;0.3523432912315599
3320;1.1319105153112272;2.7080812646775203;0.3523432912315599
3416;1.1319105153112272;2.8105912031897704;0.3523432912315599
3512;1.1319105153112272;2.8350621767445885;0.3523432912315599
3608;1.1319105153112272;2.76848333109566;0.3523432912315599
3704;1.1319105153112272;2.7501827370871;0.3523432912315599
3800;1.6790734958737503;2.7396802457338167;0.22978549960900962
3920;2.3399810755912984;2.6836830323342022;0.2404976402173737
4016;2.3399810755912984;2.680285735741386;0.2404976402173737
4112;2.3399810755912984;2.7084273070894223;0.2404976402173737
4208;2.3399810755912984;2.736762678166886;0.2404976402173737
4304;2.3399810755912984;2.833955749309779;0.2404976402173737
4400;2.3399810755912984;2.8209103173047514;0.2404976402173737
4520;2.3399810755912984;2.800903768323805;0.2404976402173737
4616;2.3399810755912984;2.7447606140614194;0.2404976402173737
4712;2.3399810755912984;2.730706138707739;0.2404976402173737
4808;2.3399810755912984;2.8163961398506587;0.2404976402173737
4904;2.3399810755912984;2.726103818894704;0.2404976402173737
5000;2.3399810755912984;2.635357293639463;0.2404976402173737
5120;2.3399810755912984;2.6432957822631216;0.2404976402173737
5216;2.3399810755912984;2.674902018231392;0.2404976402173737
5312;2.3399810755912984;2.7726261237572922;0.2404976402173737
5408;2.5659873930259995;2.675731168242609;0.1266375769541939
5504;2.3399810755912984;2.625180676382901;0.2404976402173737
5600;2.3399810755912984;2.6175924089775116;0.2404976402173737
5720;2.3399810755912984;2.6310841196702888;0.2404976402173737
5816;2.408847629332145;2.6092115065758583;0.149234582828125
5912;2.408847629332145;2.606246002634821;0.149234582828125
6008;2.408847629332145;2.6319806185521504;0.149234582828125
6104;2.408847629332145;2.63452578819184;0.149234582828125
6200;2.408847629332145;2.593644305522;0.149234582828125
6320;2.408847629332145;2.6240331674025694;0.149234582828125
6416;2.408847629332145;2.629032320049238;0.149234582828125
6512;2.408847629332145;2.706151448932341;0.149234582828125
6608;2.5112763504156534;2.6917858453075896;0.07843544322412573
6704;2.5112763504156534;2.7062823725185456;0.07843544322412573
6800;2.5112763504156534;2.60393256125885;0.07843544322412573
6920;2.5112763504156534;2.6377574899332257;0.07843544322412573
7016;2.5112763504156534;2.641812442265405;0.07843544322412573
7112;2.5112763504156534;2.6217822904249166;0.07843544322412573
7208;2.5112763504156534;2.644812105978401;0.07843544322412573
7304;2.5112763504156534;2.6487967279909532;0.07843544322412573
7400;3.3895720255898842;2.6556264650657724;0.05710668812680846
7520;2.5112763504156534;2.662412978919587;0.07843544322412573
7616;2.5112763504156534;2.6524924108117833;0.07843544322412573
7712;2.5112763504156534;2.6318023233071712;0.07843544322412573
7808;2.5112763504156534;2.6042030212684604;0.07843544322412573
7904;2.5112763504156534;2.635180493810053;0.07843544322412573
8000;2.5112763504156534;2.6302764372162493;0.07843544322412573
8120;2.5112763504156534;2.5521423305423165;0.07843544322412573
