Evaluations;Max fitness;Diversity;Mutation rate
200;7.085537278357471E-6;9.054644099271211;1.0
320;0.01517107240367791;8.480671432546261;1.2683289856952549
416;0.01517107240367791;7.531278430045961;1.2683289856952549
512;0.01517107240367791;6.705619906438274;1.2683289856952549
608;0.021291109375120642;6.137522840669038;2.7391597055686114
704;0.17193080400183108;5.650660687256043;1.6296695996097301
800;0.17193080400183108;5.532241870290496;1.6296695996097301
920;0.17193080400183108;5.3645011686467985;1.6296695996097301
1016;0.17193080400183108;5.128160630429703;1.6296695996097301
1112;0.17193080400183108;4.838463395393123;1.6296695996097301
1208;0.2043547915058894;4.621757600746109;0.6653470615421252
1304;0.2043547915058894;4.271991896332298;0.6653470615421252
1400;0.2043547915058894;4.119286429553401;0.6653470615421252
1520;0.2043547915058894;3.943288427252292;0.6653470615421252
1616;0.2043547915058894;3.970001009049515;0.6653470615421252
1712;0.2043547915058894;3.8436361696361776;0.6653470615421252
1808;0.4822241523889862;3.7186101840523116;0.27688441394815233
1904;0.4822241523889862;3.628626152611318;0.27688441394815233
2000;0.9852518896078699;3.5026127912017477;2.9361160520889484
2120;0.9852518896078699;3.2931775448573535;2.9361160520889484
2216;1.2592804676870626;3.206841025903193;0.276879719774603
2312;0.9852518896078699;3.194026792695059;2.9361160520889484
2408;0.9852518896078699;3.105007441657988;2.9361160520889484
2504;0.9852518896078699;3.0178265301841636;2.9361160520889484
2600;0.9852518896078699;2.9028267382014397;2.9361160520889484
2720;0.9852518896078699;2.806382013119376;2.9361160520889484
2816;0.9852518896078699;2.7628282323455493;2.9361160520889484
2912;0.9852518896078699;2.759972488301913;2.9361160520889484
3008;0.9852518896078699;2.74751104975408;2.9361160520889484
3104;0.9852518896078699;2.7093537640234375;2.9361160520889484
3200;0.9852518896078699;2.6984578577789504;2.9361160520889484
3320;0.9852518896078699;2.7122348585081144;2.9361160520889484
3416;0.9852518896078699;2.5511508494659263;2.9361160520889484
3512;0.9852518896078699;2.544502596810113;2.9361160520889484
3608;0.9852518896078699;2.504068306130679;2.9361160520889484
3704;1.2642167814886431;2.4306310701670375;3.0
3800;1.2642167814886431;2.2721806000514624;3.0
3920;1.2642167814886431;2.2533473695409216;3.0
4016;2.241730410845476;2.304188699895651;2.7049561774711086
4112;2.241730410845476;2.2575905852387894;2.7049561774711086
4208;2.241730410845476;2.273774258493675;2.7049561774711086
4304;2.241730410845476;2.2840768133111506;2.7049561774711086
4400;2.241730410845476;2.2762877632188396;2.7049561774711086
4520;2.241730410845476;2.2410665322271583;2.7049561774711086
4616;2.241730410845476;2.2481662045511137;2.7049561774711086
4712;2.241730410845476;2.2777230164502877;2.7049561774711086
4808;2.241730410845476;2.197113425117073;2.7049561774711086
4904;2.241730410845476;2.240198749724118;2.7049561774711086
5000;2.241730410845476;2.2038472112022953;2.7049561774711086
5120;2.241730410845476;2.227437345197;2.7049561774711086
5216;2.241730410845476;2.1468836764667603;2.7049561774711086
5312;2.241730410845476;2.1741269387367286;2.7049561774711086
5408;2.241730410845476;2.170752857051373;2.7049561774711086
5504;2.241730410845476;2.1892286004765307;2.7049561774711086
5600;2.241730410845476;2.177867369919154;2.7049561774711086
5720;2.241730410845476;2.19362182295985;2.7049561774711086
5816;2.241730410845476;2.057171525968747;2.7049561774711086
5912;2.241730410845476;2.0522010048923587;2.7049561774711086
6008;2.241730410845476;1.9995210322560657;2.7049561774711086
