Evaluations;Max fitness;Diversity;Mutation rate
200;7.992749701864234E-9;9.08109760667791;1.0
320;3.67238475227085E-4;8.514852401893783;0.818210130615704
416;2.762323015708813E-4;7.960543178514886;1.4619934655703104
512;2.762323015708813E-4;7.205700230527384;1.4619934655703104
608;0.0030774694058528836;6.586269614680408;1.1888591387581902
704;0.06494891628325933;6.091086158825883;0.300292375100841
800;0.17173426900351188;5.806847450765669;0.7785481305761706
920;0.06494891628325933;5.3852790124862056;0.300292375100841
1016;0.2028894409941159;4.84577550781013;0.6205197166841769
1112;0.2028894409941159;4.596649737523866;0.6205197166841769
1208;0.20756337955068924;4.219288124005475;0.7481794851041424
1304;0.20756337955068924;3.9962499151946385;0.7481794851041424
1400;0.3770200068287234;3.894619006194143;0.6611753138330573
1520;0.5094894109235225;3.7305855438603173;0.8437785247332786
1616;0.5094894109235225;3.517773046530105;0.8437785247332786
1712;0.5094894109235225;3.3281079515574663;0.8437785247332786
1808;0.5094894109235225;3.268532167849245;0.8437785247332786
1904;0.38497516387695296;3.172759001296614;1.312189048713637
2000;0.8679012540761638;3.2155889376114435;0.7222523938908009
2120;0.8679012540761638;3.133555212364725;0.7222523938908009
2216;0.8679012540761638;3.0148415193922595;0.7222523938908009
2312;0.8679012540761638;2.879505566076434;0.7222523938908009
2408;1.2211059798669368;2.792075472652078;0.2883082710644086
2504;1.2211059798669368;2.68312538208798;0.2883082710644086
2600;1.2211059798669368;2.7152987981862835;0.2883082710644086
2720;0.8679012540761638;2.725434267399624;0.7222523938908009
2816;0.8679012540761638;2.7399862695682864;0.7222523938908009
2912;0.8679012540761638;2.7170815912421267;0.7222523938908009
3008;0.8679012540761638;2.773685882418593;0.7222523938908009
3104;0.8679012540761638;2.751784656954238;0.7222523938908009
3200;0.8679012540761638;2.809297532142957;0.7222523938908009
3320;0.8679012540761638;2.8245743606327682;0.7222523938908009
3416;0.8679012540761638;2.696290813533409;0.7222523938908009
3512;0.8679012540761638;2.7656760469515285;0.7222523938908009
3608;0.8679012540761638;2.780859100286263;0.7222523938908009
3704;0.8679012540761638;2.7478803914215337;0.7222523938908009
3800;0.8679012540761638;2.758612765981968;0.7222523938908009
3920;0.8679012540761638;2.7795224112090735;0.7222523938908009
4016;0.8679012540761638;2.761387694508918;0.7222523938908009
4112;0.8679012540761638;2.7267838946642096;0.7222523938908009
4208;0.8679012540761638;2.6825142776267787;0.7222523938908009
4304;0.8679012540761638;2.6482142109643187;0.7222523938908009
4400;0.8679012540761638;2.550353236037894;0.7222523938908009
4520;0.8679012540761638;2.5168572579002473;0.7222523938908009
4616;0.8679012540761638;2.472289134389794;0.7222523938908009
4712;0.8679012540761638;2.391253457128107;0.7222523938908009
4808;1.1219376727165356;2.368535278248174;0.510096017276862
4904;1.1219376727165356;2.4064470465402734;0.510096017276862
5000;1.1219376727165356;2.392235858123657;0.510096017276862
5120;1.1219376727165356;2.3761793448923294;0.510096017276862
5216;1.489617065190246;2.390512109408259;0.45956242791844065
5312;1.1484627870379969;2.343856745772861;1.155572584059193
5408;1.1484627870379969;2.3870666288497158;1.155572584059193
5504;1.5725465426796617;2.366417033911167;0.5507253719536798
5600;1.5379606968231994;2.3147196425316863;0.3677820626295421
5720;1.5379606968231994;2.331125662835107;0.3677820626295421
5816;1.5379606968231994;2.313009864745999;0.3677820626295421
5912;1.5451715214930744;2.2524619243115795;0.27160672396719043
