Evaluations;Max fitness;Diversity;Mutation rate
200;1.525038029779175E-4;8.9931413318135;1.0
320;2.4109767889092555E-5;7.028522732883402;0.47807008940845297
416;0.002436530280479239;4.410900266720903;0.3270373187153411
512;0.003737850038448281;4.359822696279063;0.4828331932539404
608;0.19526208108371018;4.132512312988894;0.08080036008973185
704;0.05659380668353764;3.3055536317461125;0.030127736633062008
800;0.20564162183040652;1.906589718865136;0.024414987316771237
920;0.14403154905591345;1.8126955409537395;0.05618677433960858
1016;0.2626434549230682;1.8864963883943735;0.018592861586341478
1112;0.5538028035742009;1.999852481037643;0.06013280835080226
1208;0.3796098780715957;1.9515768629655614;0.00740142230302058
1304;0.5254229113105277;1.9253346570717125;0.004378682196227963
1400;0.2879242342284125;1.7606844714563343;0.06621080596592607
1520;1.5771570834286326;1.7594915590813889;0.007559891491877053
1616;0.9402728385929568;1.463087812126214;0.009235206073115072
1712;1.7049976271005405;1.313842144715935;0.008442213796459453
1808;1.6660130706870369;1.0785995622362115;0.009606008194814743
1904;3.1811388926200133;0.911134626507559;0.0021652258509836492
2000;2.4849142323993823;0.841859664272783;0.005615879798468272
2120;2.435730951450226;0.8609521347039768;0.01077371134139191
2216;3.0264796843038444;0.8216108929722779;0.003974462283323995
2312;3.1944613043385544;0.7451473973738821;0.006663778155626232
2408;3.287431811858606;0.7576174622797498;0.0032072699517324793
2504;2.5592188563937333;0.7120812071976236;0.0072618414545161415
2600;2.8914688720730366;0.7516626905653002;0.0012623140771466836
2720;2.9951936304892417;0.7292296466712346;0.0011214586703846862
2816;4.063459665190937;0.6010007270028366;0.014487349309333875
2912;4.063459665190937;0.6332799222250877;0.014487349309333875
3008;3.1761577823799914;0.6417513014834193;9.639634084745438E-4
3104;4.078479399126948;0.5366860850273023;6.632963323850245E-4
3200;3.3307062717166054;0.48395899998010206;3.538631988263095E-4
3320;4.219977411036769;0.4523761788877932;5.664712788483738E-4
3416;4.551090537279914;0.4647309282974056;0.009807038810889297
3512;5.062498793819912;0.43202958167482447;2.044554500404182E-4
3608;5.122099344420448;0.4261423622015663;0.0056551470474658075
3704;4.762709398939601;0.38562045460825894;0.003335216309047111
3800;4.551090537279914;0.3906747850893715;0.009807038810889297
3920;3.967647984267768;0.3966121963111691;0.0017540111161784382
4016;4.8058624522310005;0.33683979675361203;0.0013018628499932748
4112;5.062498793819912;0.344626551333833;2.044554500404182E-4
4208;5.554254397328932;0.32551446780786136;0.005267600314588028
4304;4.598020590052828;0.3038067730124925;0.013005432115631228
4400;5.298324180125038;0.3149334511210009;0.014470497420762991
4520;5.554254397328932;0.31033963475020887;0.005267600314588028
4616;4.691241876800005;0.2880771584094641;0.003651399034567091
4712;5.4646815882369;0.3169778227547129;5.492028478469548E-5
4808;5.303427904646818;0.3338974784097848;0.0018375870833286954
4904;5.1776826559935625;0.278706201155365;0.0028974257809165974
5000;4.828931183161107;0.3154222213956053;5.64194620100641E-5
5120;5.196364662006266;0.24148739740301883;8.434049444615795E-5
5216;4.943525394412977;0.24701705571620064;1.179001335435143E-4
5312;5.37599679258709;0.2197488727225242;5.2645451703363497E-5
5408;5.357280088486175;0.20793658040968302;3.282068391640041E-5
5504;5.594140906608651;0.20644527547807043;9.895336741894329E-6
5600;5.5586250795140435;0.20029907200229924;4.5122931907903174E-5
5720;5.634248534526044;0.18133216190703025;6.472340129772764E-5
5816;6.206317454328091;0.17702008995923751;3.655636457284796E-6
5912;6.785908025337733;0.19066305267625633;1.2226060694543473E-5
6008;5.9912880234023635;0.19335000114854498;1.0918112917577367E-5
6104;5.9912880234023635;0.16207313438316415;1.0918112917577367E-5
6200;5.636885368055213;0.15885334449569222;2.0097940890960447E-5
6320;6.2092539686629635;0.16118233389054207;2.0737876344569932E-4
6416;5.9912880234023635;0.13654091011568076;1.0918112917577367E-5
6512;6.1066580430422395;0.12902120129846242;8.129725313656361E-5
6608;6.493384294939001;0.09797367639423853;1.8957820314715113E-4
6704;6.263532941519;0.0999800328304293;4.3813762244178904E-5
6800;6.493384294939001;0.07805075718439915;1.8957820314715113E-4
6920;6.356967280161122;0.08841321376257195;6.59067474935335E-6
7016;6.493384294939001;0.06350221887767124;1.8957820314715113E-4
7112;6.615826853791834;0.057376509239122186;3.2354203833271115E-4
7208;6.655584795773374;0.06461558427689877;6.342109008706119E-4
7304;6.4930786672533305;0.05788306993985246;1.198427951361336E-4
7400;6.330549995063239;0.05594099114372363;9.974119518602555E-5
7520;6.636050066506916;0.041308728800880504;0.001000954179939112
7616;6.6466322922111765;0.04594758570419857;0.0025439799171445873
7712;6.6466322922111765;0.03501539800139682;0.0025439799171445873
7808;6.766555335816692;0.03598216451468962;5.419813086041536E-4
7904;6.742601689949411;0.03367073198048781;4.204625075451255E-4
