Evaluations;Max fitness;Diversity;Mutation rate
200;2.289535281926714E-5;9.068291185077937;1.0
320;4.7694494714256825E-5;7.191930153704551;1.4372205781993783
416;0.011725983448100975;5.215616797574813;1.4525213498876572
512;0.03416060606789957;3.5938882359306166;1.6569126701051482
608;0.07455199381082468;2.8790357295096394;1.0057593435486363
704;0.02942947668073003;3.066695279450832;0.9579428278094273
800;0.059152907085133585;2.947093726907363;1.9823671944612034
920;0.22475340425000243;2.8623890718209166;0.28107538081498995
1016;0.05642531353395082;2.968409246672822;1.4850415032134359
1112;0.04977834372540561;2.8099400569637942;0.42380263343481084
1208;0.045486909272738435;2.678226167960185;0.5525868031255509
1304;0.20988095448014446;2.6288551772973934;1.7003015511131891
1400;0.15806982365038444;2.5132438021306345;1.6896988887631896
1520;0.4922459522567186;2.352458961011896;2.264709703073607
1616;0.3910732600613764;1.9311658199398616;0.9176050820984154
1712;1.1738031772436377;1.6182304696822973;0.9452630615744645
1808;1.4989115106058217;1.4506775850083962;0.19526757582508364
1904;1.3403760588497526;1.27795568985498;0.08237829231472049
2000;1.8476800897956502;1.1442795533828796;0.2469075973208733
2120;2.7411689690356447;1.044481109031102;0.22925089123191245
2216;2.6395989887215072;0.9392473029583345;0.040364088794216484
2312;3.250555644320963;0.8917156848316871;0.17507589932212525
2408;3.6818967082302607;0.890437978966005;0.13204449970290008
2504;3.5020798299491314;0.8355876022135522;0.048024063604028895
2600;4.038815865215033;0.8028773151607083;0.36181655422159176
2720;4.130635061752962;0.7569909218486256;0.11302505641879977
2816;4.930618047830302;0.6817679847186399;0.08791119370603281
2912;5.10405764771048;0.6028163003582775;0.23302947861226012
3008;4.842104560458432;0.603452629571967;0.0850488753436729
3104;4.556572857814833;0.5327990958586866;0.013640929046852506
3200;4.9088287448877725;0.5240239413953313;0.25271214015878657
3320;5.739405163417061;0.44301429439400725;0.22098991107617133
3416;4.842104560458432;0.432542906657121;0.0850488753436729
3512;5.496936765451846;0.3715947189991769;0.07614183349870374
3608;5.278628417786727;0.29801109105226625;0.015344602488142825
3704;5.788416725545895;0.2962584572128885;0.05317672443712955
3800;5.368841103756842;0.28849681681682093;0.003695253595263126
3920;5.966268758966486;0.2653280586686303;0.007920688273971735
4016;6.1311070349340016;0.2636227228841972;0.004293072100000665
4112;5.976861830966389;0.2530418444774668;0.007418492103358384
4208;6.1311070349340016;0.281748225924259;0.004293072100000665
4304;6.321521123433316;0.28131908441416825;0.07774598342095718
4400;5.8813518889474246;0.2450265695640285;0.001608971107390717
4520;5.8021100306294935;0.2350632110316634;0.029424072515447004
4616;6.241103469690021;0.24286361691165287;0.04642776822409868
4712;5.524555448162731;0.2612518862992718;0.005471859255759002
4808;6.136285906146075;0.2797852864520894;0.04616772940282568
4904;6.1008337301912245;0.2518222047510777;0.017884633361460137
5000;6.059841952255014;0.2641397843411609;0.013208574095393942
5120;5.883970059962637;0.22638883520720463;0.01085591580598104
5216;6.766548177895074;0.22094916761663358;0.01992032605998923
5312;6.012593169013432;0.20408664643181557;0.010835428860568696
5408;6.6250965879274935;0.22613434205076188;0.015257847008495883
5504;6.564089339545128;0.2275381787672811;0.04315075019424403
5600;6.625470639257776;0.21874128841453816;0.028199908623371538
5720;6.625470639257776;0.21409960518375326;0.028199908623371538
5816;6.440456277560692;0.23718484373689855;0.0358945240232579
5912;6.234893658822378;0.21211033462254017;4.4380138999950227E-4
6008;6.466478628676398;0.21718331670544821;0.015630584830162154
6104;6.569170600616645;0.207294144642662;0.01262505733661875
6200;6.440456277560692;0.18899722018924842;0.0358945240232579
6320;6.9603415503379695;0.18769793622174255;0.007978368793356165
6416;6.231639694257086;0.17552062905852164;0.0015304141642799875
6512;7.006148422829137;0.18942661626875862;0.10216955893514348
6608;6.9994214662616265;0.1624848050416348;4.1015044748517085E-4
6704;6.723730226962434;0.17956198550158123;0.009352326485783668
6800;6.7260935631258265;0.18900683755997913;0.018750120338977237
6920;7.231433889920198;0.1919784841714578;0.03358011334766076
7016;7.20968947443394;0.18146840990210314;5.027589765666491E-4
7112;7.379154976407345;0.1599951892397993;0.008528257816828153
7208;7.406310520830562;0.14088321181417715;0.04301278895066428
7304;7.505995863571013;0.12720551703180177;0.0023830256717575645
7400;7.826080654762414;0.14222355867845993;0.008420705925605882
7520;7.566407415233778;0.12078548205818629;0.020728615250161366
7616;7.583149895854783;0.11630412035715096;7.019764840277774E-4
7712;7.641505660601167;0.12071212396947464;0.006416156176466936
7808;7.907207093633484;0.11618601724332232;2.369618325881E-4
7904;7.937421326889453;0.11811360757547028;0.04984360653133465
8000;8.171998186000657;0.11421914991336918;6.573216681442277E-4
8120;7.694825360702896;0.11735477109731621;0.0014353257821922134
8216;7.9749230889075475;0.10883043694593805;0.0020466064521811773
8312;7.9749230889075475;0.106781297009287;0.0020466064521811773
8408;8.058840087801746;0.09833761888734995;0.008822800858974572
8504;8.058840087801746;0.08806571640055227;0.008822800858974572
8600;8.058840087801746;0.08924090165995971;0.008822800858974572
8720;8.313013718922274;0.09119823696997893;1.1783489159438128E-4
8816;8.003850250997868;0.09168079850822226;0.0012605916147792424
8912;7.874484094878225;0.08071275147364698;0.0027798412691051855
9008;8.204885819952354;0.07855640620650703;0.008047416835338909
9104;8.06160857916565;0.08094894387873977;2.1760898931699014E-4
9200;8.347344646237302;0.06951411156910338;3.907856240262778E-4
9320;8.209444386684853;0.06102942393884145;6.83303237592385E-5
9416;8.223993405864816;0.05822744028302454;8.648180476656109E-4
9512;8.46685565756601;0.054792227854635056;0.007493774040110383
9608;8.416749229404159;0.052261501425835695;2.5970047260679623E-5
9704;8.325431750521382;0.04754560127731651;0.002688181458765671
9800;8.349239166821993;0.04388314156441023;0.002678668361248471
9920;8.579616006903668;0.04426629163041858;2.257142325701714E-4
10016;8.327664833036488;0.047460178939391015;1.5771660256983232E-4
10112;8.537752919687732;0.04241907085980281;0.005372124547656048
10208;8.537752919687732;0.041478223168786785;0.005372124547656048
10304;8.416411619317795;0.039973049592437734;0.04197750874982704
10400;8.254048097909756;0.04102015502459475;1.1232704582155927E-5
10520;8.336778409002703;0.034284152807764944;8.953065986808141E-4
10616;8.404695843749414;0.04114380104017819;0.011208447012142186
10712;8.467327876548328;0.0385355850333891;0.014698005850102147
10808;8.444051482822161;0.039341591308873415;0.012559871214653275
10904;8.433597135803645;0.03858814463411631;0.013764548693418375
11000;8.420497090641877;0.03377819406658229;0.013416891061886696
11120;8.429946579301312;0.029050279321550167;1.9714350857918755E-4
11216;8.312478115286074;0.02800507979031581;0.0010632534880418887
11312;8.49027527836619;0.02887156716625033;2.4814446158826495E-4
11408;8.440732838962951;0.027768844869464574;3.4839176354742763E-4
11504;8.440732838962951;0.023954076653647176;3.4839176354742763E-4
11600;8.490670025180828;0.0253984403882278;0.0010088652834003183
11720;8.45043800934385;0.025781163739398247;1.372929269216545E-4
11816;8.395435847924176;0.021207986574396494;0.0016720500812103267
11912;8.505396625091466;0.019653946573704874;0.0012898608597795012
12008;8.430830932162866;0.018551002900494745;0.0011339990332760708
12104;8.505396625091466;0.01921177947199741;0.0012898608597795012
12200;8.43212259019521;0.01631731233843776;9.201885004081736E-4
12320;8.470735743134721;0.015491139156988225;9.718410884519619E-4
12416;8.405242369988775;0.015270976487231545;0.0015778334855358028
12512;8.48905494749325;0.014216110611937859;0.005354378668332495
12608;8.472842206070492;0.01495259829322891;0.0053026078659969365
12704;8.580413717620834;0.015840359574778216;0.0010429310497430254
12800;8.473037281027851;0.016002619142452216;0.013172555439378291
12920;8.52117695338209;0.01786128696966934;0.006622778519219464
13016;8.781877854442438;0.015472611586549962;0.01475023970102888
13112;8.53594572302977;0.014517533499218454;0.004895561375963944
13208;8.484073423184217;0.014182420348071604;6.557678857600107E-4
13304;8.63064781218274;0.015407238029120252;0.014131530695370462
13400;8.576944380542951;0.01901956767701829;0.005036285325269341
13520;8.441301337924132;0.01584559657800572;0.0044620131849618504
13616;8.543094090942052;0.017493040824487105;0.0017952926848746151
13712;8.493292900058073;0.01571027672594964;0.009513270784582395
13808;8.60684499481264;0.014905849264426766;0.01115192494839082
13904;8.583464902424158;0.017634746495081535;0.0012851946863811372
14000;8.54590682202917;0.021996016545428824;0.02590775772149639
14120;8.629670302025719;0.019262955701291367;0.01616255930897179
14216;8.702045452346269;0.01776802799903809;0.04111945730542173
14312;8.633200201432638;0.017277902999194933;0.004590725082302392
14408;8.589687438079805;0.016848516499709157;0.007545876019039391
14504;8.55457928481797;0.01663901555602529;0.0015970041222686075
14600;8.690883692363263;0.016046180893656815;7.337566927210263E-4
14720;8.654836663193278;0.013333190263393685;0.0021590239211546646
14816;8.609196306442506;0.012689111680116433;0.0028331321478998256
14912;8.66605812279363;0.01148783014036175;0.00555631139362346
15008;8.66605812279363;0.0115290545387737;0.00555631139362346
15104;8.638424732423465;0.010343572080910576;0.0013154863148568334
15200;8.691491948526389;0.009828058176720783;0.0018344471705019402
15320;8.669733136289999;0.006970241984212548;4.584336372171894E-5
15416;8.642295180839723;0.007573265316938472;0.00119979612693189
15512;8.684653590708223;0.005992135345991013;9.077192449080861E-4
15608;8.663434898186697;0.006753304242248765;4.874215139621439E-4
15704;8.68899455619053;0.006718579702992248;0.003264059686549238
15800;8.677832939457563;0.014705304391711015;0.005694991583041802
15920;8.67156063603752;0.00812255079009486;8.502116941503574E-5
16016;8.692506997482903;0.007784103862302514;3.801308288281587E-4
16112;8.6951919046977;0.009031728482245274;8.521914191880399E-5
16208;8.663161187388772;0.006821843906429532;2.5587883355961897E-4
16304;8.676835856855133;0.006262349676570996;1.2327665621977784E-5
16400;8.65144304201451;0.006507899359536317;1.7401378512783678E-4
16520;8.670063980106264;0.007103289347461377;4.1137064140665025E-5
16616;8.670063980106264;0.006104043257376482;4.1137064140665025E-5
