Evaluations;Max fitness;Diversity;Mutation rate
200;1.6148759458266123E-6;9.01408511724423;1.0
320;2.4665235620522903E-4;7.052062615536762;1.1527578021101021
416;0.00346583821847658;5.346933233392854;1.7319398399597024
512;0.029875278530497578;4.195796913121234;0.44194508533903853
608;0.05529498025765966;3.575988730045747;2.2228104381982523
704;0.060955922674725056;3.026823737882486;0.23212574386734383
800;0.1178959824140896;2.6539851276051754;0.3358415341915167
920;0.2423027612527997;2.0742767135464315;0.19277385948941214
1016;0.3094584403275129;1.895731413264716;0.13445586987695293
1112;0.29913747342258523;1.835247654615496;0.03315415953027281
1208;0.30932666228412314;1.7079755032627708;0.11721286292511102
1304;0.5317853831888594;1.6162625578013905;0.06179975058783047
1400;0.6525510428635481;1.5622381595091928;0.02517471527646213
1520;1.3614119502483697;1.4130094129401707;0.054108973465156744
1616;0.8295264263444634;1.3921708364413847;0.044707538124685184
1712;2.257583720100579;1.3043889521236363;0.0449377973790288
1808;2.2310769311572742;1.1083746135974422;0.002940363560844376
1904;2.04067244780435;1.078980958941724;0.06278685762829359
2000;1.7317386525883158;1.059594067065536;0.035903951557262045
2120;2.2310769311572742;1.0095325967599276;0.002940363560844376
2216;1.3072768495709008;0.9341913192566642;0.08159595327655776
2312;3.0370881807527477;0.9774742310850347;0.09399998220367488
2408;1.7433626275717973;0.9550525147051312;0.09081427277079751
2504;3.5121566026734934;1.0293847329242891;0.0791337107674505
2600;2.654440006264033;1.133669500973027;0.057827859651525315
2720;3.316464859027612;0.9737023831231579;0.07257190141212695
2816;3.3021656319241224;0.9160501995379231;0.04496883109320339
2912;3.289565706187045;0.8103311993524172;0.10470552011284036
3008;4.577613361036974;0.6191097579578869;0.12629152678516145
3104;5.486242375163521;0.5650082057146593;0.09238748079979602
3200;5.158727122782621;0.5443686187145517;0.019567831155664784
3320;5.158727122782621;0.5332032647047469;0.019567831155664784
3416;6.08238441117838;0.5130751825492464;0.06685221926864558
3512;5.050274749484043;0.48775200546471237;0.06826347555296686
